#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      8.75000024 AAAZ   2467.63382613  -4022.75774720      0.06982969      0.00014789      0.00599905      0.00014789
                      M87 1858  321      8.75000024 AAGL   3067.98149973  -6788.09839787     -0.10339125      0.00010311     -0.02793460      0.00010311
                      M87 1858  321      8.75000024 AAJC   5845.97191680  -2964.30132053      0.02978225      0.00009623     -0.04102225      0.00009623
                      M87 1858  321      8.75000024 AAKP   2568.83913813  -3953.57130240     -0.03238954      0.00012469     -0.05928053      0.00012469
                      M87 1858  321      8.75000024 AALM   1384.54973013  -3007.06903467      0.10232635      0.00004167      0.02804220      0.00004167
                      M87 1858  321      8.75000024 AASM   5845.99398400  -2964.42064640     -0.04985682      0.00008122     -0.00903040      0.00008122
                      M87 1858  321      8.75000024 APAZ   2468.22025387  -4021.11335680      0.05058470      0.00093414      0.04887769      0.00093414
                      M87 1858  321      8.75000024 APGL   3068.56793600  -6786.45400747     -0.06271686      0.00065129     -0.08630333      0.00065129
                      M87 1858  321      8.75000024 APJC   5846.55832747  -2962.65693440      0.04928458      0.00060780     -0.01272749      0.00060780
                      M87 1858  321      8.75000024 APKP   2569.42555733  -3951.92688640      0.00996901      0.00078758     -0.06507850      0.00078758
                      M87 1858  321      8.75000024 APLM   1385.13616427  -3005.42462720      0.06199656      0.00026321      0.08634305      0.00026321
                      M87 1858  321      8.75000024 APSM   5846.58046293  -2962.77625600     -0.03237696      0.00051300     -0.03885209      0.00051300
                      M87 1858  321      8.75000024 AZJC   3378.33810347   1058.45640213     -0.07250720      0.00083912     -0.02084741      0.00083912
                      M87 1858  321      8.75000024 AZKP    101.20531307     69.18643347     -0.45363752      0.00108732     -0.57614866      0.00108732
                      M87 1858  321      8.75000024 AZSM   3378.36020053   1058.33708160      0.01153282      0.00070824      0.07458003      0.00070824
                      M87 1858  321      8.75000024 GLAZ   -600.34769760   2765.34065067     -0.14805805      0.00089917     -0.00887880      0.00089917
                      M87 1858  321      8.75000024 GLJC   2777.99041280   3823.79704747      0.08757705      0.00058505     -0.04850949      0.00058505
                      M87 1858  321      8.75000024 GLKP   -499.14238080   2834.52710827      0.07518731      0.00075809      0.12365475      0.00075809
                      M87 1858  321      8.75000024 GLLM  -1683.43176320   3781.02934187     -0.06920654      0.00025336     -0.02990592      0.00025336
                      M87 1858  321      8.75000024 GLSM   2778.01251413   3823.67775573     -0.08334306      0.00049379     -0.05799454      0.00049379
                      M87 1858  321      8.75000024 JCSM      0.02210729     -0.11931976     -0.32859485      0.00046082     -0.68283131      0.00046082
                      M87 1858  321      8.75000024 KPJC   3277.13279573    989.26997227      0.07210496      0.00070747     -0.04755595      0.00070747
                      M87 1858  321      8.75000024 KPSM   3277.15488000    989.15064320     -0.07283442      0.00059712     -0.04362828      0.00059712
                      M87 1858  321      8.75000024 LMAZ   1083.08408747  -1015.68868267      0.23262762      0.00036339     -0.30307129      0.00036339
                      M87 1858  321      8.75000024 LMJC   4461.42217387     42.76771497     -0.00098391      0.00023644      0.02897609      0.00023644
                      M87 1858  321      8.75000024 LMKP   1184.28938453   -946.50225600     -0.37620663      0.00030637     -0.02786408      0.00030637
                      M87 1858  321      8.75000024 LMSM   4461.44431787     42.64839513      0.02666707      0.00019956     -0.01181734      0.00019956
                      M87 1858  321      9.08333373 AAAP     -0.64076073     -1.65582541     -0.03063710      0.00010712     -0.75758339      0.00010712
                      M87 1858  321      9.08333373 AAAZ   2290.89926827  -3978.33199787      0.06522254      0.00014789     -0.02714209      0.00014789
                      M87 1858  321      9.08333373 AAGL   3176.87476053  -6729.87350187     -0.07776564      0.00010311     -0.07247283      0.00010311
                      M87 1858  321      9.08333373 AAJC   5614.51141120  -2857.38496427      0.01537793      0.00009623      0.04514662      0.00009623
                      M87 1858  321      9.08333373 AAKP   2384.92381013  -3907.32402773     -0.02763059      0.00012469      0.06219239      0.00012469
                      M87 1858  321      9.08333373 AALM   1214.99898880  -2982.77790293      0.10775104      0.00004167     -0.03365646      0.00004167
                      M87 1858  321      9.08333373 AASM   5614.53847040  -2857.50379520      0.00313951      0.00008122      0.04771044      0.00008122
                      M87 1858  321      9.08333373 APAZ   2291.54006187  -3976.67616427      0.02578699      0.00093414      0.06644524      0.00093414
                      M87 1858  321      9.08333373 APGL   3177.51553707  -6728.21763413      0.07432953      0.00065129     -0.07528591      0.00065129
                      M87 1858  321      9.08333373 APJC   5615.15227307  -2855.72914347     -0.04600662      0.00060780      0.01411336      0.00060780
                      M87 1858  321      9.08333373 APKP   2385.56459520  -3905.66816427     -0.06152236      0.00078758     -0.02894438      0.00078758
                      M87 1858  321      9.08333373 APLM   1215.63973333  -2981.12204800      0.02911023      0.00026321      0.10886862      0.00026321
                      M87 1858  321      9.08333373 APSM   5615.17912747  -2855.84796160     -0.04828988      0.00051300      0.00125222      0.00051300
                      M87 1858  321      9.08333373 AZJC   3323.61216427   1120.94704853      0.07492315      0.00083912     -0.01977151      0.00083912
                      M87 1858  321      9.08333373 AZKP     94.02450667     71.00800627     -0.49761319      0.00108732      0.53789975      0.00108732
                      M87 1858  321      9.08333373 AZSM   3323.63910827   1120.82819200      0.07957469      0.00070824      0.00006700      0.00070824
                      M87 1858  321      9.08333373 GLAZ   -885.97546987   2751.54151253     -0.09072233      0.00089917      0.11062154      0.00089917
                      M87 1858  321      9.08333373 GLJC   2437.63671893   3872.48855893      0.02797494      0.00058505      0.09055990      0.00058505
                      M87 1858  321      9.08333373 GLKP   -791.95095893   2822.54948693     -0.00742622      0.00075809     -0.13726402      0.00075809
                      M87 1858  321      9.08333373 GLLM  -1961.87578453   3747.09560747     -0.05634909      0.00025336      0.04272907      0.00025336
                      M87 1858  321      9.08333373 GLSM   2437.66366293   3872.36968107      0.00304960      0.00049379      0.09486654      0.00049379
                      M87 1858  321      9.08333373 JCSM      0.02693765     -0.11886316      0.73228256      0.00046082      0.19592341      0.00046082
                      M87 1858  321      9.08333373 KPJC   3229.58766080   1049.93904427     -0.07329492      0.00070747     -0.04865507      0.00070747
                      M87 1858  321      9.08333373 KPSM   3229.61460907   1049.82018560     -0.05732517      0.00059712     -0.06647468      0.00059712
                      M87 1858  321      9.08333373 LMAZ   1075.90030933   -995.55411307      0.26760741      0.00036339     -0.27724245      0.00036339
                      M87 1858  321      9.08333373 LMJC   4399.51250773    125.39293307     -0.00835253      0.00023644     -0.02949808      0.00023644
                      M87 1858  321      9.08333373 LMKP   1169.92482560   -924.54611520     -0.00771284      0.00030637      0.38214066      0.00030637
                      M87 1858  321      9.08333373 LMSM   4399.53945600    125.27406880     -0.00077548      0.00019956     -0.03079438      0.00019956
                      M87 1858  321      9.41666651 AZJC   3243.45477547   1182.18616747     -0.08431979      0.00083912      0.01251297      0.00083912
                      M87 1858  321      9.41666651 AZKP     86.12429587     72.68914973      0.65553442      0.00108732     -0.34242191      0.00108732
                      M87 1858  321      9.41666651 AZSM   3243.48632747   1182.06785493     -0.03780717      0.00070824     -0.07431530      0.00070824
                      M87 1858  321      9.41666651 GLAZ  -1164.81957333   2732.47817387     -0.09113765      0.00089917      0.10170079      0.00089917
                      M87 1858  321      9.41666651 GLJC   2078.63518080   3914.66434560     -0.00653961      0.00058505     -0.08644058      0.00058505
                      M87 1858  321      9.41666651 GLKP  -1078.69529280   2805.16730027     -0.04305109      0.00075809      0.12412843      0.00075809
                      M87 1858  321      9.41666651 GLLM  -2225.30107733   3708.10647893     -0.05343408      0.00025336     -0.04029008      0.00025336
                      M87 1858  321      9.41666651 GLSM   2078.66673280   3914.54602240      0.08009779      0.00049379     -0.03375539      0.00049379
                      M87 1858  321      9.41666651 JCSM      0.03156167     -0.11831837      0.23906081      0.00046082      0.71976107      0.00046082
                      M87 1858  321      9.41666651 KPJC   3157.33048320   1109.49702827     -0.08680002      0.00070747     -0.03390204      0.00070747
                      M87 1858  321      9.41666651 KPSM   3157.36200533   1109.37869867      0.00382290      0.00059712     -0.09295875      0.00059712
                      M87 1858  321      9.41666651 LMAZ   1060.48150613   -975.62833173     -0.18654075      0.00036339     -0.34344279      0.00036339
                      M87 1858  321      9.41666651 LMJC   4303.93629013    206.55784480      0.03114389      0.00023644      0.00868973      0.00023644
                      M87 1858  321      9.41666651 LMKP   1146.60579840   -902.93918613     -0.30705812      0.00030637     -0.23852142      0.00030637
                      M87 1858  321      9.41666651 LMSM   4303.96782507    206.43952640      0.00071382      0.00019956      0.03261634      0.00019956
                      M87 1858  321      9.75000000 AZJC   3138.47924907   1241.70516053     -0.08068979      0.00083912     -0.04352048      0.00083912
                      M87 1858  321      9.75000000 AZKP     77.56513467     74.21699720      0.48518114      0.00108732     -0.55795788      0.00108732
                      M87 1858  321      9.75000000 AZSM   3138.51519573   1241.58747093      0.08957090      0.00070824     -0.01412034      0.00070824
                      M87 1858  321      9.75000000 GLAZ  -1434.74624640   2708.29657600     -0.09035735      0.00089917      0.09642766      0.00089917
                      M87 1858  321      9.75000000 GLJC   1703.73299200   3950.00171947      0.05014276      0.00058505     -0.06656763      0.00058505
                      M87 1858  321      9.75000000 GLKP  -1357.18110720   2782.51356587      0.00647199      0.00075809      0.12589986      0.00075809
                      M87 1858  321      9.75000000 GLLM  -2471.69187840   3664.36034133      0.01731280      0.00025336     -0.05972602      0.00025336
                      M87 1858  321      9.75000000 GLSM   1703.76894933   3949.88401493      0.00218377      0.00049379      0.08270353      0.00049379
                      M87 1858  321      9.75000000 JCSM      0.03594397     -0.11768955     -0.59627795      0.00046082      0.46756689      0.00046082
                      M87 1858  321      9.75000000 KPJC   3060.91412907   1167.48816213     -0.01912094      0.00070747     -0.10074454      0.00070747
                      M87 1858  321      9.75000000 KPSM   3060.95004587   1167.37046613      0.07615467      0.00059712      0.06774245      0.00059712
                      M87 1858  321      9.75000000 LMAZ   1036.94564267   -956.06380160     -0.39383759      0.00036339      0.05630111      0.00036339
                      M87 1858  321      9.75000000 LMJC   4175.42489600    285.64135227      0.03504486      0.00023644     -0.00466365      0.00023644
                      M87 1858  321      9.75000000 LMKP   1114.51077333   -881.84680853     -0.23430454      0.00030637      0.32077985      0.00030637
                      M87 1858  321      9.75000000 LMSM   4175.46085547    285.52366533     -0.02445300      0.00019956      0.02547776      0.00019956
                      M87 1858  321     10.08333349 AZJC   3009.48895147   1299.04854400     -0.08569704      0.00083912     -0.05035186      0.00083912
                      M87 1858  321     10.08333349 AZKP     68.41252100     75.57985747     -0.67540634      0.00108732     -0.31186833      0.00108732
                      M87 1858  321     10.08333349 AZSM   3009.52898987   1298.93156053      0.04882100      0.00070824      0.08687436      0.00070824
                      M87 1858  321     10.08333349 GLAZ  -1693.68989653   2679.18170027     -0.11963839      0.00089917     -0.03783068      0.00089917
                      M87 1858  321     10.08333349 GLJC   1315.79904000   3978.23026347      0.07729808      0.00058505      0.02403812      0.00058505
                      M87 1858  321     10.08333349 GLKP  -1625.27737387   2754.76158720      0.08454848      0.00075809      0.08480298      0.00075809
                      M87 1858  321     10.08333349 GLLM  -2699.16268373   3616.19193173      0.05797787      0.00025336      0.00115573      0.00025336
                      M87 1858  321     10.08333349 GLSM   1315.83909547   3978.11328853     -0.05488959      0.00049379     -0.05841639      0.00049379
                      M87 1858  321     10.08333349 JCSM      0.04005101     -0.11698152     -0.66062101      0.00046082     -0.37372033      0.00046082
                      M87 1858  321     10.08333349 KPJC   2941.07640320   1223.46867627      0.10899569      0.00070747      0.01437233      0.00070747
                      M87 1858  321     10.08333349 KPSM   2941.11645013   1223.35168427     -0.08697550      0.00059712     -0.06612686      0.00059712
                      M87 1858  321     10.08333349 LMAZ   1005.47279893   -937.01025280     -0.37985456      0.00036339      0.14051342      0.00036339
                      M87 1858  321     10.08333349 LMJC   4014.96175360    362.03828853      0.04064543      0.00023644     -0.00761010      0.00023644
                      M87 1858  321     10.08333349 LMKP   1073.88532587   -861.43039680      0.40310334      0.00030637      0.05085363      0.00030637
                      M87 1858  321     10.08333349 LMSM   4015.00180480    361.92130453     -0.03978208      0.00019956     -0.01368890      0.00019956
                      M87 1858  321     10.41666627 AZJC   2857.47089920   1353.77749760      0.08049951      0.00083912     -0.07826390      0.00083912
                      M87 1858  321     10.41666627 AZKP     58.73649260     76.76730320     -0.73155858      0.00108732      0.15092931      0.00108732
                      M87 1858  321     10.41666627 AZSM   2857.51473067   1353.66129920     -0.10759324      0.00070824     -0.02423553      0.00070824
                      M87 1858  321     10.41666627 GLAZ  -1939.66900480   2645.35642453     -0.10370252      0.00089917      0.05398493      0.00089917
                      M87 1858  321     10.41666627 GLJC    917.80187733   3999.13395200      0.01488374      0.00058505      0.07551863      0.00058505
                      M87 1858  321     10.41666627 GLKP  -1880.93253120   2722.12373333      0.09121526      0.00075809     -0.06811375      0.00075809
                      M87 1858  321     10.41666627 GLLM  -2905.97286827   3563.96989013     -0.05075249      0.00025336     -0.01939460      0.00025336
                      M87 1858  321     10.41666627 GLSM    917.84573760   3999.01773227      0.05551360      0.00049379     -0.05374740      0.00049379
                      M87 1858  321     10.41666627 JCSM      0.04385136     -0.11619971     -0.41614972      0.00046082     -0.63479761      0.00046082
                      M87 1858  321     10.41666627 KPJC   2798.73440427   1277.01020373     -0.10327291      0.00070747      0.05993990      0.00070747
                      M87 1858  321     10.41666627 KPSM   2798.77825280   1276.89400533      0.10718480      0.00059712      0.05255608      0.00059712
                      M87 1858  321     10.41666627 LMAZ    966.30386133   -918.61346560      0.01378543      0.00036339     -0.41266637      0.00036339
                      M87 1858  321     10.41666627 LMJC   3823.77479253    435.16403093     -0.04222250      0.00023644     -0.02909585      0.00023644
                      M87 1858  321     10.41666627 LMKP   1025.04035093   -841.84616960      0.05619188      0.00030637      0.41306725      0.00030637
                      M87 1858  321     10.41666627 LMSM   3823.81862400    435.04783040     -0.00071321      0.00019956      0.05107942      0.00019956
                      M87 1858  321     10.74999976 AZJC   2683.58839893   1405.47325867     -0.12152625      0.00083912     -0.02436344      0.00083912
                      M87 1858  321     10.74999976 AZKP     48.61109420     77.77024640      0.69708850      0.00108732      0.27400987      0.00108732
                      M87 1858  321     10.74999976 AZSM   2683.63575467   1405.35790293     -0.00990830      0.00070824     -0.12368604      0.00070824
                      M87 1858  321     10.74999976 GLAZ  -2170.80128213   2607.07953067     -0.10615779      0.00089917     -0.01995893      0.00089917
                      M87 1858  321     10.74999976 GLJC    512.78712533   4012.55282773      0.07693255      0.00058505     -0.01300159      0.00058505
                      M87 1858  321     10.74999976 GLKP  -2122.19020160   2684.84977920     -0.08814247      0.00075809     -0.05785178      0.00075809
                      M87 1858  321     10.74999976 GLLM  -3090.53982720   3508.09379413     -0.05114956      0.00025336     -0.00039429      0.00025336
                      M87 1858  321     10.74999976 GLSM    512.83443947   4012.43747840      0.03473538      0.00049379      0.07020450      0.00049379
                      M87 1858  321     10.74999976 JCSM      0.04731595     -0.11535008      0.20420936      0.00046082      0.72920047      0.00046082
                      M87 1858  321     10.74999976 KPJC   2634.97735253   1327.70299947     -0.13140037      0.00070747      0.02289814      0.00070747
                      M87 1858  321     10.74999976 KPSM   2635.02463573   1327.58766293     -0.05565875      0.00059712     -0.12094838      0.00059712
                      M87 1858  321     10.74999976 LMAZ    919.73853760   -901.01426453      0.35386669      0.00036339     -0.23054388      0.00036339
                      M87 1858  321     10.74999976 LMJC   3603.32694613    504.45900533     -0.05748245      0.00023644      0.03448610      0.00023644
                      M87 1858  321     10.74999976 LMKP    968.34961387   -823.24401280      0.41900412      0.00030637     -0.07674309      0.00030637
                      M87 1858  321     10.74999976 LMSM   3603.37428480    504.34365387     -0.04828468      0.00019956     -0.04633188      0.00019956
                      M87 1858  321     11.08333325 AZJC   2489.17207040   1453.74021760     -0.05603019      0.00083912     -0.12459021      0.00083912
                      M87 1858  321     11.08333325 AZKP     38.11380827     78.58101200     -0.14075560      0.00108732     -0.73739624      0.00108732
                      M87 1858  321     11.08333325 AZSM   2489.22252373   1453.62577920     -0.04394641      0.00070824      0.12901293      0.00070824
                      M87 1858  321     11.08333325 JCSM      0.05041827     -0.11443914     -0.54858426      0.00046082     -0.52272720      0.00046082
                      M87 1858  321     11.08333325 KPJC   2451.05828267   1375.15920427      0.14213547      0.00070747     -0.03200719      0.00070747
                      M87 1858  321     11.08333325 KPSM   2451.10869760   1375.04477227     -0.12542950      0.00059712     -0.07437220      0.00059712
                      M87 1858  321     11.08333325 LMAZ    866.13314347   -884.34727467      0.38762825      0.00036339     -0.18820193      0.00036339
                      M87 1858  321     11.08333325 LMJC   3355.30524587    569.39294613     -0.07248019      0.00023644     -0.04930451      0.00023644
                      M87 1858  321     11.08333325 LMKP    904.24695147   -805.76626347     -0.25639666      0.00030637     -0.35334886      0.00030637
                      M87 1858  321     11.08333325 LMSM   3355.35565653    569.27850773      0.01834718      0.00019956      0.08559872      0.00019956
                      M87 1858  321     11.41666675 AZJC   2275.70968320   1498.20901973     -0.09956995      0.00083912     -0.11726427      0.00083912
                      M87 1858  321     11.41666675 AZKP     27.32496277     79.19339600      0.43747167      0.00108732      0.60945640      0.00108732
                      M87 1858  321     11.41666675 AZSM   2275.76282027   1498.09553280     -0.05297151      0.00070824     -0.14453217      0.00070824
                      M87 1858  321     11.41666675 JCSM      0.05313456     -0.11347386      0.71016785      0.00046082      0.26473534      0.00046082
                      M87 1858  321     11.41666675 KPJC   2248.38471680   1419.01562880     -0.16291986      0.00070747      0.01064380      0.00070747
                      M87 1858  321     11.41666675 KPSM   2248.43785387   1418.90214187     -0.15658291      0.00059712     -0.04736566      0.00059712
                      M87 1858  321     11.41666675 LMAZ    805.89790293   -868.74005653     -0.42116184      0.00036339      0.12975379      0.00036339
                      M87 1858  321     11.41666675 LMJC   3081.60759467    629.46895573      0.09962432      0.00023644      0.05991370      0.00023644
                      M87 1858  321     11.41666675 LMKP    833.22287040   -789.54666773     -0.35675805      0.00030637     -0.26946212      0.00030637
                      M87 1858  321     11.41666675 LMSM   3081.66074453    629.35548693      0.07213061      0.00019956      0.09101662      0.00019956
                      M87 1858  321     11.75000024 AZJC   2044.83465173   1538.53938133     -0.15619593      0.00083912     -0.07747160      0.00083912
                      M87 1858  321     11.75000024 AZKP     16.32711812     79.60271240      0.73895905      0.00108732     -0.13041179      0.00108732
                      M87 1858  321     11.75000024 AZSM   2044.89008853   1538.42690133      0.13204373      0.00070824      0.11033908      0.00070824
                      M87 1858  321     11.75000024 JCSM      0.05544404     -0.11246164     -0.73603879      0.00046082     -0.18003207      0.00046082
                      M87 1858  321     11.75000024 KPJC   2028.50753493   1458.93663787     -0.14244392      0.00070747     -0.11374882      0.00070747
                      M87 1858  321     11.75000024 KPSM   2028.56300587   1458.82419627      0.11209638      0.00059712      0.14419881      0.00059712
                      M87 1858  321     11.75000024 LMAZ    739.49375787   -854.31205227     -0.39806912      0.00036339      0.21225905      0.00036339
                      M87 1858  321     11.75000024 LMJC   2784.32840533    684.22732053      0.15214772      0.00023644      0.00045052      0.00023644
                      M87 1858  321     11.75000024 LMKP    755.82087787   -774.70933547     -0.35648561      0.00030637      0.29072063      0.00030637
                      M87 1858  321     11.75000024 LMSM   2784.38385493    684.11485440     -0.14772342      0.00019956     -0.03631071      0.00019956
                      M87 1858  321     12.08333373 AZJC   1798.31371947   1574.42263893      0.16602057      0.00083912     -0.08985517      0.00083912
                      M87 1858  321     12.08333373 AZKP      5.20443258     79.80582840      0.74985188      0.00108732     -0.01691279      0.00108732
                      M87 1858  321     12.08333373 AZSM   1798.37104640   1574.31124267     -0.06626792      0.00070824     -0.17742496      0.00070824
                      M87 1858  321     12.08333373 JCSM      0.05732905     -0.11141021      0.10211677      0.00046082     -0.75213431      0.00046082
                      M87 1858  321     12.08333373 KPJC   1793.10928000   1494.61681493      0.17889271      0.00070747     -0.08336939      0.00070747
                      M87 1858  321     12.08333373 KPSM   1793.16661120   1494.50540800     -0.05836546      0.00059712     -0.18933485      0.00059712
                      M87 1858  321     12.41666651 AZJC   1538.03335467   1605.58428373      0.19917560      0.00083912     -0.08552074      0.00083912
                      M87 1858  321     12.41666651 AZKP     -5.95797935     79.80119067     -0.52635468      0.00108732      0.53365182      0.00108732
                      M87 1858  321     12.41666651 AZSM   1538.09210453   1605.47394987     -0.20796193      0.00070824      0.06033081      0.00070824
                      M87 1858  321     12.41666651 JCSM      0.05877516     -0.11032762     -0.75199423      0.00046082     -0.09810477      0.00046082
                      M87 1858  321     12.41666651 KPJC   1543.99131947   1525.78307627     -0.20563362      0.00070747     -0.09322874      0.00070747
                      M87 1858  321     12.41666651 KPSM   1544.05008853   1525.67274240      0.19170150      0.00059712      0.11906439      0.00059712
                      M87 1858  321     12.75000000 AZJC   1265.98527573   1631.78578347      0.08036759      0.00083912     -0.22151848      0.00083912
                      M87 1858  321     12.75000000 AZKP    -17.07469963     79.58883453     -0.37917851      0.00108732      0.64295860      0.00108732
                      M87 1858  321     12.75000000 AZSM   1266.04503680   1631.67656107     -0.21781939      0.00070824      0.09327260      0.00070824
                      M87 1858  321     12.75000000 JCSM      0.05977130     -0.10922215     -0.52164555      0.00046082     -0.55074566      0.00046082
                      M87 1858  321     12.75000000 KPJC   1283.05996160   1552.19694507     -0.24138038      0.00070747      0.03051569      0.00070747
                      M87 1858  321     12.75000000 KPSM   1283.11975253   1552.08771200      0.18935129      0.00059712      0.15357805      0.00059712
                      M87 1858  321     13.08333349 JCSM      0.06030985     -0.10810227      0.68526851      0.00046082      0.32444971      0.00046082
                      M87 1858  321     13.08333349 KPJC   1074.06512000   1569.32149333     -0.25941350      0.00223721      0.03901704      0.00223721
                      M87 1858  321     13.08333349 KPSM   1074.12535467   1569.21309867     -0.25343066      0.00188826     -0.08061705      0.00188826
                      M87 1858  321     13.41666627 JCSM      0.06038669     -0.10697654     -0.67952994      0.00046082      0.33497383      0.00046082
                      M87 1858  321     13.74999976 JCSM      0.06000122     -0.10585358     -0.49006822      0.00046082     -0.57916348      0.00046082
                      M87 1858  321     14.08333325 JCSM      0.05915641     -0.10474198     -0.69178945      0.00046082     -0.30831966      0.00046082
                      M87 1858  321     14.41666675 JCSM      0.05785871     -0.10365025      0.69272439      0.00046082      0.30874168      0.00046082
                      M87 1858  321     14.75000024 JCSM      0.05611805     -0.10258675     -0.33402830      0.00046082     -0.68043700      0.00046082
                      M87 1858  321     15.08333373 JCSM      0.05394776     -0.10155960      0.19491818      0.00046082     -0.73274799      0.00046082
                      M87 1858  321     15.41666651 JCSM      0.05136444     -0.10057667      0.70900333      0.00046082      0.26705102      0.00046082
                      M87 1858  321     15.72916675 JCSM      0.04858670     -0.09970177     -0.62476408      0.00053211      0.42988374      0.00053211
                      M87 1858  321     18.41666651 PVPB   -517.17213707   -365.57770187     -0.25885351      0.00012924      0.46857399      0.00012924
                      M87 1858  321     18.75000000 PVPB   -560.53710400   -375.61276160      0.46912544      0.00012924     -0.24775012      0.00012924
                      M87 1858  321     19.08333349 PVPB   -599.61357547   -386.41742400     -0.12127593      0.00012924      0.51133122      0.00012924
                      M87 1858  321     19.41666627 PVPB   -634.10250453   -397.90902560     -0.51389796      0.00012924      0.08305224      0.00012924
                      M87 1858  321     19.75000048 PVPB   -663.73999893   -409.99961547      0.39195673      0.00012924     -0.33456924      0.00012924
                      M87 1858  321     20.08333325 PVPB   -688.29924480   -422.59667787     -0.50562878      0.00012924      0.06727113      0.00012924
                      M87 1858  321     20.41666675 PVPB   -707.59231573   -435.60381973      0.12786848      0.00012924     -0.48915542      0.00012924
                      M87 1858  321     20.74999952 PVPB   -721.47157760   -448.92149707     -0.46989200      0.00012924      0.17626881      0.00012924
                      M87 1858  321     21.08333373 PVPB   -729.83080640   -462.44780907      0.37079991      0.00012924     -0.33359228      0.00012924
                      M87 1858  321     21.41666651 PVPB   -732.60604693   -476.07923893      0.30983706      0.00012924     -0.38739296      0.00012924
                      M87 1858  321     21.75000000 PVPB   -729.77606187   -489.71148587     -0.48591096      0.00012924     -0.09152871      0.00012924
                      M87 1858  321     22.08333349 GLPB     72.88992633   2007.32649813     -0.04563282      0.00022347      0.24655174      0.00022347
                      M87 1858  321     22.08333349 PVGL   -794.25243200  -2510.56671573      0.12527036      0.00036257      0.10028031      0.00036257
                      M87 1858  321     22.08333349 PVPB   -721.36250560   -503.24021813     -0.34553266      0.00012924      0.35298493      0.00012924
                      M87 1858  321     22.41666627 GLPB   -221.89359760   2006.00087467     -0.22385458      0.00022347      0.11469230      0.00022347
                      M87 1858  321     22.41666627 PVGL   -485.53616213  -2522.56280320      0.10617174      0.00036257      0.14351396      0.00036257
                      M87 1858  321     22.41666627 PVPB   -707.42975787   -516.56191893     -0.44843172      0.00012924     -0.20622546      0.00012924
                      M87 1858  321     22.75000048 GLPB   -514.97668533   1999.19418240     -0.24506259      0.00022347      0.05676027      0.00022347
                      M87 1858  321     22.75000048 PVGL   -173.10775800  -2528.76881920     -0.14785615      0.00036257      0.10737662      0.00036257
                      M87 1858  321     22.75000048 PVPB   -688.08445120   -529.57464960      0.34070119      0.00012924     -0.35661807      0.00012924
                      M87 1858  321     23.08333325 GLPB   -804.11658133   1986.95849813      0.24943185      0.00022347      0.01802869      0.00022347
                      M87 1858  321     23.08333325 PVGL    140.64198340  -2529.13733120      0.13409041      0.00036257     -0.12450444      0.00036257
                      M87 1858  321     23.08333325 PVPB   -663.47460267   -542.17882773      0.40427612      0.00012924     -0.28163311      0.00012924
                      M87 1858  321     23.41666675 GLPB  -1087.10069440   1969.38746667     -0.24252635      0.00022347     -0.00294883      0.00022347
                      M87 1858  321     23.41666675 PVGL    453.31215253  -2523.66547627     -0.16031694      0.00036257     -0.07775559      0.00036257
                      M87 1858  321     23.41666675 PVPB   -633.78854080   -554.27799787      0.42903495      0.00012924      0.24069339      0.00012924
                      M87 1858  321     23.74999952 AAAP      0.87207373     -1.78984046     -0.00799316      0.00010712      0.75816256      0.00010712
                      M87 1858  321     23.74999952 AAGL  -3135.19009280  -6754.22647467      0.06963806      0.00010311     -0.06088505      0.00010311
                      M87 1858  321     23.74999952 AAPB  -4496.95366827  -4807.61095680      0.09700554      0.00003676     -0.04714372      0.00003676
                      M87 1858  321     23.74999952 AAPV  -3897.70021547  -4241.83139840     -0.11228214      0.00005963      0.02951372      0.00005963
                      M87 1858  321     23.74999952 APGL  -3136.06218667  -6752.43666773     -0.06236927      0.00065129     -0.06809796      0.00065129
                      M87 1858  321     23.74999952 APPB  -4497.82574933  -4805.82112427     -0.04822807      0.00023216     -0.09659948      0.00023216
                      M87 1858  321     23.74999952 APPV  -3898.57227093  -4240.04154880      0.03133408      0.00037667      0.11196881      0.00037667
                      M87 1858  321     23.74999952 GLPB  -1361.76353920   1946.61553067      0.22481522      0.00022347     -0.03213222      0.00022347
                      M87 1858  321     23.74999952 PVGL    762.51010453  -2512.39511467     -0.17260827      0.00036257      0.01622577      0.00036257
                      M87 1858  321     23.74999952 PVPB   -599.25344000   -565.77957547     -0.47994425      0.00012924      0.10257855      0.00012924
