#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321     10.74999976 GLJC    769.18061760   6018.82861227     -0.10090159      0.00136453     -0.04530309      0.00136453
                      M87 1858  321     10.74999976 GLKP  -3183.28504747   4027.27431253     -0.02068944      0.00149171     -0.05179326      0.00149171
                      M87 1858  321     10.74999976 GLLM  -4635.80946773   5262.14034773     -0.05658640      0.00052923     -0.04998642      0.00052923
                      M87 1858  321     10.74999976 GLNZ   4005.64953600  12950.63913813      0.03760402      0.00298382      0.02584083      0.00298382
                      M87 1858  321     10.74999976 GLOV  -2429.39323307   3544.35705600      0.00872260      0.00172143     -0.05389176      0.00172143
                      M87 1858  321     10.74999976 GLSM    769.25159253   6018.65576960     -0.10090007      0.00115159     -0.04530592      0.00115159
                      M87 1858  321     10.74999976 JCNZ   3236.46885120   6931.81029547     -0.07948750      0.00272942     -0.00115599      0.00272942
                      M87 1858  321     10.74999976 JCSM      0.07097393     -0.17302510      0.64702749      0.00105340     -0.00007447      0.00105340
                      M87 1858  321     10.74999976 KPBA    226.00100640    173.98963493      0.54516369      0.00298382     -0.10131298      0.00298382
                      M87 1858  321     10.74999976 KPBR    775.22579947   -573.10804160      0.40850517      0.00298382      0.01948356      0.00298382
                      M87 1858  321     10.74999976 KPJC   3952.46569813   1991.55432960     -0.02932687      0.00136453     -0.06196943      0.00136453
                      M87 1858  321     10.74999976 KPNZ   7188.93467307   8923.36481280      0.02069518      0.00298382      0.04424209      0.00298382
                      M87 1858  321     10.74999976 KPOV    753.89184640   -482.91734720      0.41791795      0.00172143      0.00715255      0.00172143
                      M87 1858  321     10.74999976 KPSM   3952.53663147   1991.38132053     -0.02932344      0.00115159     -0.06196695      0.00115159
                      M87 1858  321     10.74999976 LMAZ   1379.60766507  -1351.52128640      0.25647901      0.00069375      0.08264235      0.00069375
                      M87 1858  321     10.74999976 LMBA   1678.52532480  -1060.87627307      0.26194917      0.00105860      0.05519114      0.00105860
                      M87 1858  321     10.74999976 LMBR   2227.75016960  -1807.97393920      0.13232210      0.00105860      0.06425539      0.00105860
                      M87 1858  321     10.74999976 LMJC   5404.99000320    756.68845547     -0.04499645      0.00048411     -0.03118723      0.00048411
                      M87 1858  321     10.74999976 LMKP   1452.52428800  -1234.86593707      0.26502199      0.00052923      0.07377958      0.00052923
                      M87 1858  321     10.74999976 LMNZ   8641.45902933   7688.49879040      0.02630864      0.00105860      0.03531793      0.00105860
                      M87 1858  321     10.74999976 LMOV   2206.41619200  -1717.78326613      0.14216011      0.00061073      0.06217702      0.00061073
                      M87 1858  321     10.74999976 LMSM   5405.06098347    756.51540907     -0.04499579      0.00040856     -0.03118454      0.00040856
                      M87 1858  321     10.74999976 OVJC   3198.57381547   2474.47174827     -0.01282027      0.00157467     -0.07595293      0.00157467
                      M87 1858  321     10.74999976 OVNZ   6435.04273067   9406.28225707      0.01866914      0.00344332      0.04543507      0.00344332
                      M87 1858  321     10.74999976 OVSM   3198.64477440   2474.29870080     -0.01281569      0.00132893     -0.07595151      0.00132893
                      M87 1858  321     10.74999976 SMNZ   3236.39793920   6931.98344533     -0.07948445      0.00230347     -0.00115370      0.00230347
                      M87 1858  321     11.08333325 AZBA    250.61616747    295.77886560      0.52316902      0.00391137     -0.09673675      0.00391137
                      M87 1858  321     11.08333325 AZBR    811.04422080   -440.97288427      0.41295226      0.00391137      0.00370780      0.00391137
                      M87 1858  321     11.08333325 AZJC   3733.75783680   2180.61019733     -0.02612470      0.00178871     -0.06609359      0.00178871
                      M87 1858  321     11.08333325 AZKP     57.17070707    117.87150853      0.63134824      0.00195543     -0.03341384      0.00195543
                      M87 1858  321     11.08333325 AZNZ   7139.70232320   9174.27394560      0.02340048      0.00391137      0.04405216      0.00391137
                      M87 1858  321     11.08333325 AZOV    784.34002667   -351.22913920      0.42137036      0.00225656     -0.00928943      0.00225656
                      M87 1858  321     11.08333325 AZSM   3733.83347200   2180.43851520     -0.02612128      0.00150957     -0.06609228      0.00150957
                      M87 1858  321     11.08333325 BABR    560.42807787   -736.75174933      0.41505670      0.00596841      0.04024097      0.00596841
                      M87 1858  321     11.08333325 BAJC   3483.14171307   1884.83128533      0.00037235      0.00272942     -0.06711432      0.00272942
                      M87 1858  321     11.08333325 BANZ   6889.08608000   8878.49495893      0.01624997      0.00596841      0.04491004      0.00596841
                      M87 1858  321     11.08333325 BAOV    533.72384533   -647.00800747      0.43046486      0.00344332      0.02430093      0.00344332
                      M87 1858  321     11.08333325 BASM   3483.21725867   1884.65964373      0.00037651      0.00230347     -0.06711139      0.00230347
                      M87 1858  321     11.08333325 BRJC   2922.71360000   2621.58305280     -0.00445763      0.00272942     -0.07936303      0.00272942
                      M87 1858  321     11.08333325 BRNZ   6328.65800533   9615.24676267      0.02070620      0.00596841      0.04554045      0.00596841
                      M87 1858  321     11.08333325 BROV    -26.70422020     89.74374267      0.63173832      0.00344332      0.02682363      0.00344332
                      M87 1858  321     11.08333325 BRSM   2922.78925653   2621.41140480     -0.00445257      0.00230347     -0.07936170      0.00230347
                      M87 1858  321     11.08333325 JCNZ   3405.94437547   6993.66362453     -0.07525955      0.00272942      0.00069975      0.00272942
                      M87 1858  321     11.08333325 JCSM      0.07562739     -0.17165870      0.64702749      0.00105340     -0.00007809      0.00105340
                      M87 1858  321     11.08333325 KPBA    193.44546133    177.90734987      0.56445409      0.00298382     -0.09645272      0.00298382
                      M87 1858  321     11.08333325 KPBR    753.87352640   -558.84440213      0.41237779      0.00298382      0.01723684      0.00298382
                      M87 1858  321     11.08333325 KPJC   3676.58717013   2062.73862400     -0.01842381      0.00136453     -0.06623501      0.00136453
                      M87 1858  321     11.08333325 KPNZ   7082.53161813   9056.40229547      0.02117566      0.00298382      0.04445825      0.00298382
                      M87 1858  321     11.08333325 KPOV    727.16930667   -469.10065013      0.42243087      0.00172143      0.00426776      0.00172143
                      M87 1858  321     11.08333325 KPSM   3676.66275413   2062.56696747     -0.01842023      0.00115159     -0.06623320      0.00115159
                      M87 1858  321     11.08333325 LMAZ   1299.19963093  -1326.52084480      0.26610738      0.00069375      0.08564231      0.00069375
                      M87 1858  321     11.08333325 LMBA   1549.81579520  -1030.74193600      0.27836881      0.00105860      0.05819013      0.00105860
                      M87 1858  321     11.08333325 LMBR   2110.24384640  -1767.49368533      0.14513713      0.00105860      0.06652721      0.00105860
                      M87 1858  321     11.08333325 LMJC   5032.95752533    854.08934827     -0.03541261      0.00048411     -0.03788696      0.00048411
                      M87 1858  321     11.08333325 LMKP   1356.37031893  -1208.64931413      0.27663492      0.00052923      0.07681533      0.00052923
                      M87 1858  321     11.08333325 LMNZ   8438.90187093   7847.75298560      0.02492749      0.00105860      0.03720953      0.00105860
                      M87 1858  321     11.08333325 LMOV   2083.53957547  -1677.74996907      0.15682347      0.00061073      0.06452748      0.00061073
                      M87 1858  321     11.08333325 LMSM   5033.03315627    853.91770240     -0.03541225      0.00040856     -0.03788416      0.00040856
                      M87 1858  321     11.08333325 OVJC   2949.41783893   2531.83933867     -0.00097404      0.00157467     -0.07874423      0.00157467
                      M87 1858  321     11.08333325 OVNZ   6355.36220160   9525.50302720      0.01958489      0.00344332      0.04551564      0.00344332
                      M87 1858  321     11.08333325 OVSM   2949.49348267   2531.66765653     -0.00096868      0.00132893     -0.07874280      0.00132893
                      M87 1858  321     11.08333325 SMNZ   3405.86884693   6993.83530667     -0.07525636      0.00230347      0.00070143      0.00230347
                      M87 1858  321     11.41666675 AZBA    200.39723280    299.99467413      0.54528159      0.00391137     -0.08868603      0.00391137
                      M87 1858  321     11.41666675 AZBR    767.73865600   -426.24123733      0.41962522      0.00391137      0.00003647      0.00391137
                      M87 1858  321     11.41666675 AZJC   3413.56424960   2247.31337387     -0.01387410      0.00178871     -0.07111861      0.00178871
                      M87 1858  321     11.41666675 AZKP     40.98744120    118.79008480      0.63326798      0.00195543     -0.02139622      0.00195543
                      M87 1858  321     11.41666675 AZNZ   6962.93479253   9305.75366827      0.02327147      0.00391137      0.04448335      0.00391137
                      M87 1858  321     11.41666675 AZOV    735.86866987   -337.04272800      0.42932448      0.00225656     -0.01400596      0.00225656
                      M87 1858  321     11.41666675 AZSM   3413.64400640   2247.14315093     -0.01386992      0.00150957     -0.07111621      0.00150957
                      M87 1858  321     11.41666675 BABR    567.34143253   -726.23591787      0.41576665      0.00596841      0.03869385      0.00596841
                      M87 1858  321     11.41666675 BAJC   3213.16704853   1947.31866667      0.01502210      0.00272942     -0.07170814      0.00272942
                      M87 1858  321     11.41666675 BANZ   6762.53760853   9005.75897600      0.01643272      0.00596841      0.04507230      0.00596841
                      M87 1858  321     11.41666675 BAOV    535.47143680   -637.03739520      0.43159172      0.00344332      0.02266719      0.00344332
                      M87 1858  321     11.41666675 BASM   3213.24677120   1947.14846933      0.01502600      0.00230347     -0.07170477      0.00230347
                      M87 1858  321     11.41666675 BRJC   2645.82563413   2673.55458987      0.00922794      0.00272942     -0.08114078      0.00272942
                      M87 1858  321     11.41666675 BRNZ   6195.19610880   9731.99489707      0.02105915      0.00596841      0.04546976      0.00596841
                      M87 1858  321     11.41666675 BROV    -31.86999003     89.19851800      0.63018335      0.00344332      0.03033700      0.00344332
                      M87 1858  321     11.41666675 BRSM   2645.90530987   2673.38439253      0.00923286      0.00230347     -0.08114074      0.00230347
                      M87 1858  321     11.41666675 JCNZ   3549.37056000   7058.44014933     -0.07112744      0.00272942      0.00261428      0.00272942
                      M87 1858  321     11.41666675 JCSM      0.07970183     -0.17021078      0.64702749      0.00105340     -0.00008124      0.00105340
                      M87 1858  321     11.41666675 KPBA    159.40979280    181.20459120      0.58349208      0.00298382     -0.08570547      0.00298382
                      M87 1858  321     11.41666675 KPBR    726.75121493   -545.03133440      0.41690568      0.00298382      0.01479847      0.00298382
                      M87 1858  321     11.41666675 KPJC   3372.57678933   2128.52325333     -0.00552088      0.00136453     -0.07115188      0.00136453
                      M87 1858  321     11.41666675 KPNZ   6921.94734080   9186.96354133      0.02110741      0.00298382      0.04477524      0.00298382
                      M87 1858  321     11.41666675 KPOV    694.88122560   -455.83280800      0.42782023      0.00172143      0.00092913      0.00172143
                      M87 1858  321     11.41666675 KPSM   3372.65647360   2128.35305813     -0.00551682      0.00115159     -0.07114920      0.00115159
                      M87 1858  321     11.41666675 LMAZ   1208.84676907  -1303.10998400      0.27433587      0.00069375      0.08826966      0.00069375
                      M87 1858  321     11.41666675 LMBA   1409.24397867  -1003.11530453      0.29453332      0.00105860      0.06109864      0.00105860
                      M87 1858  321     11.41666675 LMBR   1976.58539307  -1729.35123840      0.16057072      0.00105860      0.07000161      0.00105860
                      M87 1858  321     11.41666675 LMJC   4622.41111893    944.20335573     -0.02070082      0.00048411     -0.04222727      0.00048411
                      M87 1858  321     11.41666675 LMKP   1249.83420800  -1184.31990613      0.28663910      0.00052923      0.07912947      0.00052923
                      M87 1858  321     11.41666675 LMNZ   8171.78161493   8002.64348160      0.02283252      0.00105860      0.03922283      0.00105860
                      M87 1858  321     11.41666675 LMOV   1944.71541547  -1640.15270187      0.17373142      0.00061073      0.06884247      0.00061073
                      M87 1858  321     11.41666675 LMSM   4622.49072640    944.03315627     -0.02069970      0.00040856     -0.04222477      0.00040856
                      M87 1858  321     11.41666675 OVJC   2677.69560320   2584.35607040      0.01239347      0.00157467     -0.08085816      0.00157467
                      M87 1858  321     11.41666675 OVNZ   6227.06618880   9642.79640747      0.01995323      0.00344332      0.04546984      0.00344332
                      M87 1858  321     11.41666675 OVSM   2677.77532587   2584.18585600      0.01239839      0.00132893     -0.08085708      0.00132893
                      M87 1858  321     11.41666675 SMNZ   3549.29082453   7058.61039787     -0.07112468      0.00230347      0.00261589      0.00230347
                      M87 1858  321     11.75000024 AZBA    148.64513067    303.26017440      0.56368542      0.00391137     -0.07176572      0.00391137
                      M87 1858  321     11.75000024 AZBR    718.55708587   -412.37046293      0.42741318      0.00391137     -0.00422806      0.00391137
                      M87 1858  321     11.75000024 AZJC   3067.25174613   2307.80891733      0.00469144      0.00178871     -0.07665984      0.00178871
                      M87 1858  321     11.75000024 AZKP     24.49067483    119.40405987      0.63363049      0.00195543     -0.00908977      0.00195543
                      M87 1858  321     11.75000024 AZNZ   6732.90140160   9433.45331200      0.02256327      0.00391137      0.04500546      0.00391137
                      M87 1858  321     11.75000024 AZOV    681.76534720   -323.81127147      0.43932345      0.00225656     -0.01938563      0.00225656
                      M87 1858  321     11.75000024 AZSM   3067.33489920   2307.64017067      0.00469575      0.00150957     -0.07665818      0.00150957
                      M87 1858  321     11.75000024 BABR    569.91197120   -715.63063893      0.41688921      0.00596841      0.03704560      0.00596841
                      M87 1858  321     11.75000024 BAJC   2918.60662187   2004.54869973      0.03441083      0.00272942     -0.07418779      0.00272942
                      M87 1858  321     11.75000024 BANZ   6584.25630720   9130.19318613      0.01605657      0.00596841      0.04514564      0.00596841
                      M87 1858  321     11.75000024 BAOV    533.12022080   -627.07145387      0.43333465      0.00344332      0.02086399      0.00344332
                      M87 1858  321     11.75000024 BASM   2918.68976640   2004.37998507      0.03441559      0.00230347     -0.07418574      0.00230347
                      M87 1858  321     11.75000024 BRJC   2348.69463893   2720.17936213      0.02116260      0.00272942     -0.07947545      0.00272942
                      M87 1858  321     11.75000024 BRNZ   6014.34430293   9845.82377813      0.02091806      0.00596841      0.04532481      0.00596841
                      M87 1858  321     11.75000024 BROV    -36.79173593     88.55919200      0.62859884      0.00344332      0.03361718      0.00344332
                      M87 1858  321     11.75000024 BRSM   2348.77783893   2720.01067520      0.02117054      0.00230347     -0.07947544      0.00230347
                      M87 1858  321     11.75000024 JCNZ   3665.64967253   7125.64421973     -0.06728975      0.00272942      0.00425607      0.00272942
                      M87 1858  321     11.75000024 JCSM      0.08316606     -0.16869244      0.64702749      0.00105340     -0.00008389      0.00105340
                      M87 1858  321     11.75000024 KPBA    124.15445253    183.85611253      0.59994940      0.00298382     -0.06947306      0.00298382
                      M87 1858  321     11.75000024 KPBR    694.06642773   -531.77452587      0.42206368      0.00298382      0.01203409      0.00298382
                      M87 1858  321     11.75000024 KPJC   3042.76104107   2188.40479573      0.01351884      0.00136453     -0.07593615      0.00136453
                      M87 1858  321     11.75000024 KPNZ   6708.41075200   9314.04936533      0.02046117      0.00298382      0.04513107      0.00298382
                      M87 1858  321     11.75000024 KPOV    657.27468267   -443.21533760      0.43439814      0.00172143     -0.00289824      0.00172143
                      M87 1858  321     11.75000024 KPSM   3042.84426240   2188.23613867      0.01352311      0.00115159     -0.07593432      0.00115159
                      M87 1858  321     11.75000024 LMAZ   1109.24054613  -1281.46797653      0.28235788      0.00069375      0.08830185      0.00069375
                      M87 1858  321     11.75000024 LMBA   1257.88571520   -978.20779307      0.30996367      0.00105860      0.06064789      0.00105860
                      M87 1858  321     11.75000024 LMBR   1827.79764693  -1693.83843627      0.17717162      0.00105860      0.07543413      0.00105860
                      M87 1858  321     11.75000024 LMJC   4176.49227947   1026.34088640     -0.00230986      0.00048411     -0.04512857      0.00048411
                      M87 1858  321     11.75000024 LMKP   1133.73124053  -1162.06391893      0.29704470      0.00052923      0.07794268      0.00052923
                      M87 1858  321     11.75000024 LMNZ   7842.14200320   8151.98530560      0.02003294      0.00105860      0.04125053      0.00105860
                      M87 1858  321     11.75000024 LMOV   1791.00591573  -1605.27924267      0.19090616      0.00061073      0.07498987      0.00061073
                      M87 1858  321     11.75000024 LMSM   4176.57540693   1026.17219307     -0.00230786      0.00040856     -0.04512528      0.00040856
                      M87 1858  321     11.75000024 OVJC   2385.48643413   2631.62018133      0.02561528      0.00157467     -0.07952539      0.00157467
                      M87 1858  321     11.75000024 OVNZ   6051.13612800   9757.26448640      0.01983721      0.00344332      0.04532491      0.00344332
                      M87 1858  321     11.75000024 OVSM   2385.56957013   2631.45151147      0.02562314      0.00132893     -0.07952569      0.00132893
                      M87 1858  321     11.75000024 SMNZ   3665.56655360   7125.81298347     -0.06728703      0.00230347      0.00425788      0.00230347
                      M87 1858  321     12.08333373 AZBA     95.75587720    305.55037387      0.57421555      0.00391137     -0.04905228      0.00391137
                      M87 1858  321     12.08333373 AZBR    663.87587520   -399.46670240      0.43686600      0.00391137     -0.00922857      0.00391137
                      M87 1858  321     12.08333373 AZJC   2697.47036160   2361.63378347      0.02493867      0.00178871     -0.07875569      0.00178871
                      M87 1858  321     12.08333373 AZKP      7.80664827    119.70873387      0.63232722      0.00195543      0.00314504      0.00195543
                      M87 1858  321     12.08333373 AZNZ   6451.36257707   9556.39586133      0.02127048      0.00391137      0.04548964      0.00391137
                      M87 1858  321     12.08333373 AZOV    622.44409493   -311.63605013      0.45218616      0.00225656     -0.02439424      0.00225656
                      M87 1858  321     12.08333373 AZSM   2697.55634773   2361.46668373      0.02494422      0.00150957     -0.07875330      0.00150957
                      M87 1858  321     12.08333373 BABR    568.12001067   -705.01707413      0.41844457      0.00596841      0.03528231      0.00596841
                      M87 1858  321     12.08333373 BAJC   2601.71450453   2056.08339200      0.05273855      0.00272942     -0.07446597      0.00272942
                      M87 1858  321     12.08333373 BANZ   6355.60667307   9250.84530347      0.01507655      0.00596841      0.04518499      0.00596841
                      M87 1858  321     12.08333373 BAOV    526.68820267   -617.18642027      0.43575588      0.00344332      0.01890498      0.00344332
                      M87 1858  321     12.08333373 BASM   2601.80051200   2055.91630080      0.05274545      0.00230347     -0.07446256      0.00230347
                      M87 1858  321     12.08333373 BRJC   2033.59446827   2761.10051840      0.03223904      0.00272942     -0.08182163      0.00272942
                      M87 1858  321     12.08333373 BRNZ   5787.48665173   9955.86245973      0.02015079      0.00596841      0.04496253      0.00596841
                      M87 1858  321     12.08333373 BROV    -41.43179427     87.83065507      0.62702307      0.00344332      0.03664774      0.00344332
                      M87 1858  321     12.08333373 BRSM   2033.68049920   2760.93336747      0.03224556      0.00230347     -0.08182256      0.00230347
                      M87 1858  321     12.08333373 JCNZ   3753.89211733   7194.76196693     -0.06399063      0.00272942      0.00574457      0.00272942
                      M87 1858  321     12.08333373 JCSM      0.08599358     -0.16711530      0.64702749      0.00105340     -0.00008602      0.00105340
                      M87 1858  321     12.08333373 KPBA     87.94922947    185.84163920      0.61129157      0.00298382     -0.04858667      0.00298382
                      M87 1858  321     12.08333373 KPBR    656.06923733   -519.17543733      0.42806744      0.00298382      0.00877531      0.00298382
                      M87 1858  321     12.08333373 KPJC   2689.66368853   2241.92508587      0.03355789      0.00136453     -0.07722110      0.00136453
                      M87 1858  321     12.08333373 KPNZ   6443.55575467   9436.68710400      0.01926355      0.00298382      0.04544674      0.00298382
                      M87 1858  321     12.08333373 KPOV    614.63745173   -431.34477920      0.44269714      0.00172143     -0.00703772      0.00172143
                      M87 1858  321     12.08333373 KPSM   2689.74968320   2241.75796053      0.03356402      0.00115159     -0.07721843      0.00115159
                      M87 1858  321     12.08333373 OVJC   2075.02626347   2673.26982400      0.03585185      0.00157467     -0.08182695      0.00157467
                      M87 1858  321     12.08333373 OVNZ   5828.91840000   9868.03184640      0.01911443      0.00344332      0.04499475      0.00344332
                      M87 1858  321     12.08333373 OVSM   2075.11226027   2673.10273707      0.03585853      0.00132893     -0.08182592      0.00132893
                      M87 1858  321     12.08333373 SMNZ   3753.80608427   7194.92895573     -0.06398779      0.00230347      0.00574637      0.00230347
                      M87 1858  321     12.41666651 AZBA     42.13420533    306.84774293      0.57436743      0.00391137     -0.02489567      0.00391137
                      M87 1858  321     12.41666651 AZBR    604.11347840   -387.62870293      0.44901999      0.00391137     -0.01423097      0.00391137
                      M87 1858  321     12.41666651 AZJC   2307.04987307   2408.37621760      0.04523528      0.00178871     -0.07838743      0.00178871
                      M87 1858  321     12.41666651 AZKP     -8.93696827    119.70177613      0.62930208      0.00195543      0.01494569      0.00195543
                      M87 1858  321     12.41666651 AZNZ   6120.47232853   9673.64034560      0.01922692      0.00391137      0.04535846      0.00391137
                      M87 1858  321     12.41666651 AZOV    558.35882560   -300.61022187      0.46799207      0.00225656     -0.02689035      0.00225656
                      M87 1858  321     12.41666651 AZSM   2307.13798400   2408.21074347      0.04524396      0.00150957     -0.07838696      0.00150957
                      M87 1858  321     12.41666651 BABR    561.97928107   -694.47644587      0.42047344      0.00596841      0.03337849      0.00596841
                      M87 1858  321     12.41666651 BAJC   2264.91566080   2101.52845867      0.07249952      0.00272942     -0.07621556      0.00272942
                      M87 1858  321     12.41666651 BANZ   6078.33811627   9366.79243093      0.01345413      0.00596841      0.04476926      0.00596841
                      M87 1858  321     12.41666651 BAOV    516.22461120   -607.45796693      0.43895400      0.00344332      0.01682736      0.00344332
                      M87 1858  321     12.41666651 BASM   2265.00381867   2101.36297173      0.07250776      0.00230347     -0.07621451      0.00230347
                      M87 1858  321     12.41666651 BRJC   1702.93635627   2796.00493227      0.04326601      0.00272942     -0.08240227      0.00272942
                      M87 1858  321     12.41666651 BRNZ   5516.35886933  10061.26885547      0.01898255      0.00596841      0.04413024      0.00596841
                      M87 1858  321     12.41666651 BROV    -45.75465927     87.01848120      0.62549364      0.00344332      0.03941613      0.00344332
                      M87 1858  321     12.41666651 BRSM   1703.02451413   2795.83938560      0.04327635      0.00230347     -0.08240261      0.00230347
                      M87 1858  321     12.41666651 JCNZ   3813.42255787   7265.26378667     -0.06118574      0.00272942      0.00712773      0.00272942
                      M87 1858  321     12.41666651 JCSM      0.08816274     -0.16549141      0.64702749      0.00105340     -0.00008761      0.00105340
                      M87 1858  321     12.41666651 KPBA     51.07117413    187.14596347      0.61591499      0.00298382     -0.02480841      0.00298382
                      M87 1858  321     12.41666651 KPBR    613.05045440   -507.33047787      0.43541924      0.00298382      0.00491005      0.00298382
                      M87 1858  321     12.41666651 KPJC   2315.98681600   2288.67445333      0.05417326      0.00136453     -0.07777342      0.00136453
                      M87 1858  321     12.41666651 KPNZ   6129.40936533   9553.93848320      0.01730749      0.00298382      0.04524556      0.00298382
                      M87 1858  321     12.41666651 KPOV    567.29578240   -420.31199893      0.45322984      0.00172143     -0.01086591      0.00172143
                      M87 1858  321     12.41666651 KPSM   2316.07496960   2288.50894933      0.05418150      0.00115159     -0.07777295      0.00115159
                      M87 1858  321     12.41666651 OVJC   1748.69101440   2708.98644053      0.04890998      0.00157467     -0.08270344      0.00157467
                      M87 1858  321     12.41666651 OVNZ   5562.11356160   9974.25044480      0.01791304      0.00344332      0.04415724      0.00344332
                      M87 1858  321     12.41666651 OVSM   1748.77918720   2708.82097920      0.04892086      0.00132893     -0.08270435      0.00132893
                      M87 1858  321     12.41666651 SMNZ   3813.33437013   7265.42935040     -0.06118286      0.00230347      0.00712943      0.00230347
                      M87 1858  321     12.75000000 AZBA    -11.80955857    307.14236107      0.56562842      0.00391137     -0.00431898      0.00391137
                      M87 1858  321     12.75000000 AZBR    539.72719413   -376.94704053      0.46426314      0.00391137     -0.01742095      0.00391137
                      M87 1858  321     12.75000000 AZJC   1898.97774720   2447.67852373      0.06301592      0.00178871     -0.08411796      0.00178871
                      M87 1858  321     12.75000000 AZKP    -25.61204783    119.38324200      0.62468922      0.00195543      0.02602396      0.00195543
                      M87 1858  321     12.75000000 AZNZ   5742.76311893   9784.28922880      0.01658217      0.00391137      0.04458444      0.00391137
                      M87 1858  321     12.75000000 AZOV    489.99993813   -290.81816267      0.48407112      0.00225656     -0.02483654      0.00225656
                      M87 1858  321     12.75000000 AZSM   1899.06740693   2447.51465387      0.06302335      0.00150957     -0.08411717      0.00150957
                      M87 1858  321     12.75000000 BABR    551.53675413   -684.08939627      0.42304649      0.00596841      0.03130460      0.00596841
                      M87 1858  321     12.75000000 BAJC   1910.78732160   2140.53612160      0.08843571      0.00272942     -0.08219569      0.00272942
                      M87 1858  321     12.75000000 BANZ   5754.57267200   9477.14694827      0.01119174      0.00596841      0.04389918      0.00596841
                      M87 1858  321     12.75000000 BAOV    501.80949973   -597.96051733      0.44305697      0.00344332      0.01471424      0.00344332
                      M87 1858  321     12.75000000 BASM   1910.87695573   2140.37228373      0.08844383      0.00230347     -0.08219071      0.00230347
                      M87 1858  321     12.75000000 BRJC   1359.25056213   2824.62557013      0.05524018      0.00272942     -0.08244598      0.00272942
                      M87 1858  321     12.75000000 BRNZ   5203.03594667  10161.23649707      0.01739820      0.00596841      0.04281157      0.00596841
                      M87 1858  321     12.75000000 BROV    -49.72724980     86.12888787      0.62404657      0.00344332      0.04191330      0.00344332
                      M87 1858  321     12.75000000 BRSM   1359.34022827   2824.46173440      0.05525296      0.00230347     -0.08244889      0.00230347
                      M87 1858  321     12.75000000 JCNZ   3843.78533973   7336.61072213     -0.05882952      0.00272942      0.00834490      0.00272942
                      M87 1858  321     12.75000000 JCSM      0.08965695     -0.16383321      0.64702749      0.00105340     -0.00008865      0.00105340
                      M87 1858  321     12.75000000 KPBA     13.80248876    187.75911520      0.61355590      0.00298382     -0.00089826      0.00298382
                      M87 1858  321     12.75000000 KPBR    565.33924800   -496.33028480      0.44479256      0.00298382      0.00073448      0.00298382
                      M87 1858  321     12.75000000 KPJC   1924.58978133   2328.29524907      0.07114618      0.00136453     -0.08346739      0.00136453
                      M87 1858  321     12.75000000 KPNZ   5768.37509120   9664.90618880      0.01475955      0.00298382      0.04444979      0.00298382
                      M87 1858  321     12.75000000 KPOV    515.61198613   -410.20140000      0.46589660      0.00172143     -0.01303120      0.00172143
                      M87 1858  321     12.75000000 KPSM   1924.67944747   2328.13140907      0.07115367      0.00115159     -0.08346465      0.00115159
                      M87 1858  321     12.75000000 OVJC   1408.97780907   2738.49658880      0.06154775      0.00157467     -0.08415196      0.00157467
                      M87 1858  321     12.75000000 OVNZ   5252.76315307  10075.10741333      0.01631753      0.00344332      0.04287035      0.00344332
                      M87 1858  321     12.75000000 OVSM   1409.06747307   2738.33281707      0.06155908      0.00132893     -0.08415522      0.00132893
                      M87 1858  321     12.75000000 SMNZ   3843.69578240   7336.77465600     -0.05882666      0.00230347      0.00834653      0.00230347
                      M87 1858  321     13.08333349 BABR    536.87235307   -673.93543360      0.42628038      0.00596841      0.02904243      0.00596841
                      M87 1858  321     13.08333349 BAJC   1542.03944533   2172.80788907      0.10937744      0.00272942     -0.08584034      0.00272942
                      M87 1858  321     13.08333349 BANZ   5386.78776320   9581.06446507      0.00857964      0.00596841      0.04205021      0.00596841
                      M87 1858  321     13.08333349 BAOV    483.55318507   -588.76677120      0.44817949      0.00344332      0.01272924      0.00344332
                      M87 1858  321     13.08333349 BASM   1542.12994133   2172.64570880      0.10939170      0.00230347     -0.08583895      0.00230347
                      M87 1858  321     13.08333349 BRJC   1005.16709973   2846.74329173      0.06141684      0.00272942     -0.08570689      0.00272942
                      M87 1858  321     13.08333349 BRNZ   4849.91541760  10255.00002987      0.01558005      0.00596841      0.04103506      0.00596841
                      M87 1858  321     13.08333349 BROV    -53.31916667     85.16867867      0.62271550      0.00344332      0.04413327      0.00344332
                      M87 1858  321     13.08333349 BRSM   1005.25757440   2846.58114133      0.06142963      0.00230347     -0.08571115      0.00230347
                      M87 1858  321     13.08333349 JCNZ   3844.74832640   7408.25657173     -0.05693390      0.00272942      0.00935578      0.00272942
                      M87 1858  321     13.08333349 JCSM      0.09046477     -0.16215339      0.64702749      0.00105340     -0.00008914      0.00105340
                      M87 1858  321     13.08333349 KPBA    -15.16922333    187.76292267      0.60701766      0.00943566      0.01595460      0.00943566
                      M87 1858  321     13.08333349 KPBR    525.40811733   -488.42974933      0.45374703      0.00943566     -0.00197025      0.00943566
                      M87 1858  321     13.08333349 KPJC   1611.09755733   2353.98203733      0.08762054      0.00431503     -0.08489253      0.00431503
                      M87 1858  321     13.08333349 KPNZ   5458.50009600   9746.12189867      0.01252017      0.00943566      0.04307770      0.00943566
                      M87 1858  321     13.08333349 KPOV    472.85833067   -403.03859200      0.47662142      0.00544365     -0.01262729      0.00544365
