#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     16.08333349 KPSM   2582.94159787   -192.12265760      0.00792430      0.00042928      0.20536333      0.00042928
                     SgrA 1858  321     16.08333349 LMAZ    914.45334400  -1197.77988267      0.83533555      0.00081792      0.33389108      0.00081792
                     SgrA 1858  321     16.08333349 LMJC   3585.46969600  -1375.44113067     -0.25399756      0.00057077      0.00283453      0.00057077
                     SgrA 1858  321     16.08333349 LMKP    962.35346133  -1208.10158933      0.79553652      0.00062397      0.33170314      0.00062397
                     SgrA 1858  321     16.08333349 LMSM   3585.51705600  -1375.51921067     -0.25399869      0.00048174      0.00282429      0.00048174
                     SgrA 1858  321     16.08333349 SPAZ  -3340.16268800  -7743.09956267      0.04217171      0.00289690      0.00764665      0.00289690
                     SgrA 1858  321     16.08333349 SPJC   -758.75070507  -7913.74225067      0.06719595      0.00063927      0.00580077      0.00063927
                     SgrA 1858  321     16.08333349 SPKP  -3341.64416853  -7721.69806507      0.04256486      0.00069885      0.00770666      0.00069885
                     SgrA 1858  321     16.08333349 SPLM  -4254.61610667  -6545.31959467      0.03984583      0.00078425      0.00426883      0.00078425
                     SgrA 1858  321     16.08333349 SPSM   -758.70256960  -7913.82080853      0.06719524      0.00053956      0.00580163      0.00053956
                     SgrA 1858  321     16.41666627 JCSM      0.05112207     -0.08065498      3.28528500      0.00039268      0.00010019      0.00039268
                     SgrA 1858  321     16.41666627 SPJC  -1153.23551573  -7873.03247360      0.06404847      0.00063927      0.00576996      0.00063927
                     SgrA 1858  321     16.41666627 SPSM  -1153.18438827  -7873.11319893      0.06404799      0.00053956      0.00577069      0.00053956
                     SgrA 1858  321     16.74999976 JCSM      0.05371773     -0.08289259      3.28528500      0.00039268      0.00010387      0.00039268
                     SgrA 1858  321     16.74999976 SPJC  -1538.97880960  -7815.76929280      0.06170828      0.00063927      0.00565407      0.00063927
                     SgrA 1858  321     16.74999976 SPSM  -1538.92510293  -7815.85216853      0.06170809      0.00053956      0.00565469      0.00053956
                     SgrA 1858  321     17.08333325 JCSM      0.05590091     -0.08523106      3.28528500      0.00039268      0.00010731      0.00039268
                     SgrA 1858  321     17.08333325 SPJC  -1913.02880213  -7742.39067307      0.05917422      0.00063927      0.00572849      0.00063927
                     SgrA 1858  321     17.08333325 SPSM  -1912.97291947  -7742.47586133      0.05917393      0.00053956      0.00572897      0.00053956
                     SgrA 1858  321     17.41666675 JCSM      0.05765493     -0.08765251      3.28528500      0.00039268      0.00011049      0.00039268
                     SgrA 1858  321     17.41666675 SPJC  -2272.52315733  -7653.45819307      0.05696613      0.00063927      0.00598112      0.00063927
                     SgrA 1858  321     17.41666675 SPSM  -2272.46551467  -7653.54587307      0.05696585      0.00053956      0.00598152      0.00053956
                     SgrA 1858  321     17.75000024 JCSM      0.05896634     -0.09013839      3.28528500      0.00039268      0.00011338      0.00039268
                     SgrA 1858  321     17.75000024 SPJC  -2614.71090773  -7549.65239467      0.05471158      0.00063927      0.00625168      0.00063927
                     SgrA 1858  321     17.75000024 SPSM  -2614.65192960  -7549.74251520      0.05471148      0.00053956      0.00625203      0.00053956
                     SgrA 1858  321     18.08333373 JCSM      0.05982513     -0.09266970      3.28528500      0.00039268      0.00011595      0.00039268
                     SgrA 1858  321     18.08333373 SPJC  -2936.97348693  -7431.76763733      0.05230520      0.00063927      0.00662437      0.00063927
                     SgrA 1858  321     18.08333373 SPSM  -2936.91367680  -7431.86021547      0.05230519      0.00053956      0.00662469      0.00053956
                     SgrA 1858  321     18.41666651 JCSM      0.06022471     -0.09522705      3.28528500      0.00039268      0.00011819      0.00039268
                     SgrA 1858  321     18.41666651 SPJC  -3236.84492373  -7300.70594560      0.04984576      0.00063927      0.00697842      0.00063927
                     SgrA 1858  321     18.41666651 SPSM  -3236.78468693  -7300.80116907      0.04984579      0.00053956      0.00697874      0.00053956
                     SgrA 1858  321     18.75000000 JCSM      0.06016202     -0.09779089      3.28528500      0.00039268      0.00012009      0.00039268
                     SgrA 1858  321     18.75000000 SPJC  -3512.03043413  -7157.47035307      0.04760099      0.00063927      0.00704917      0.00063927
                     SgrA 1858  321     18.75000000 SPSM  -3511.97027840  -7157.56817920      0.04760121      0.00053956      0.00704956      0.00053956
                     SgrA 1858  321     19.08333349 JCSM      0.05963756     -0.10034158      3.28528500      0.00039268      0.00012162      0.00039268
                     SgrA 1858  321     19.08333349 SPJC  -3760.42427733  -7003.15690667      0.04551878      0.00063927      0.00672488      0.00063927
                     SgrA 1858  321     19.08333349 SPSM  -3760.36464640  -7003.25719893      0.04551909      0.00053956      0.00672539      0.00053956
                     SgrA 1858  321     19.41666627 JCSM      0.05865533     -0.10285961      3.28528495      0.00039268      0.00012278      0.00039268
                     SgrA 1858  321     19.41666627 SPJC  -3980.12566613  -6838.94640640      0.04334841      0.00063927      0.00601484      0.00063927
                     SgrA 1858  321     19.41666627 SPSM  -3980.06698240  -6839.04924160      0.04334896      0.00053956      0.00601543      0.00053956
                     SgrA 1858  321     19.75000048 JCSM      0.05722284     -0.10532571      3.28528476      0.00039268      0.00012355      0.00039268
                     SgrA 1858  321     19.75000048 SPJC  -4169.45324800  -6666.09547947      0.04122402      0.00063927      0.00502224      0.00063927
                     SgrA 1858  321     19.75000048 SPSM  -4169.39608320  -6666.20079787      0.04122492      0.00053956      0.00502290      0.00053956
