#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     14.08333325 LMKP   1769.23217920  -1409.68795733      0.18321273      0.00052923      0.33396493      0.00052923
                     SgrA 1858  321     14.08333325 LMOV   2560.95958187  -1836.20311253     -0.22487094      0.00061073      0.18848194      0.00061073
                     SgrA 1858  321     14.08333325 LMSM   6669.37787733   -556.45317653      0.02217576      0.00040856     -0.12020544      0.00040856
                     SgrA 1858  321     14.08333325 NZAA -10521.83185067  -1708.70303573     -0.01484102      0.00048981     -0.05033822      0.00048981
                     SgrA 1858  321     14.08333325 NZAP -10522.74063360  -1711.55424000     -0.01493836      0.00309984     -0.05031259      0.00309984
                     SgrA 1858  321     14.08333325 NZAZ  -6907.15374080  -9100.78264320     -0.06473322      0.00391137     -0.00414421      0.00391137
                     SgrA 1858  321     14.08333325 NZBA  -6386.31630507  -9104.69551787     -0.05740368      0.00596841     -0.01012459      0.00596841
                     SgrA 1858  321     14.08333325 NZBR  -5977.84536747  -9552.58340693     -0.06495011      0.00596841     -0.00799269      0.00596841
                     SgrA 1858  321     14.08333325 NZCT  -9268.75158187     73.13739901      0.10395257      0.00596841     -0.03991872      0.00596841
                     SgrA 1858  321     14.08333325 NZGR  -7542.16564053   2395.33180587      0.14884174      0.00596841      0.02378447      0.00596841
                     SgrA 1858  321     14.08333325 NZJC  -1858.24950400  -8235.43834453      0.10485997      0.00272942     -0.00848923      0.00272942
                     SgrA 1858  321     14.08333325 NZKP  -6758.36002133  -9088.77697707     -0.06267289      0.00298382     -0.00619414      0.00298382
                     SgrA 1858  321     14.08333325 NZLM  -8527.59220907  -7679.08883627     -0.04781076      0.00105860     -0.00998728      0.00105860
                     SgrA 1858  321     14.08333325 NZOV  -5966.63267840  -9515.29198933     -0.06369794      0.00344332     -0.00866656      0.00344332
                     SgrA 1858  321     14.08333325 NZSG  -9869.79741013   -723.51935147      0.04750736      0.00596841     -0.05372852      0.00596841
                     SgrA 1858  321     14.08333325 NZSM  -1858.21433600  -8235.54204160      0.10485819      0.00230347     -0.00848938      0.00230347
                     SgrA 1858  321     14.08333325 OVJC   4108.38319360   1279.85363200     -0.40058156      0.00157467      0.08007507      0.00157467
                     SgrA 1858  321     14.08333325 OVSM   4108.41828693   1279.74993493     -0.40058461      0.00132893      0.08007122      0.00132893
                     SgrA 1858  321     14.08333325 SGAA   -652.03441067   -985.18370773      1.12772715      0.00048981     -0.12101938      0.00048981
                     SgrA 1858  321     14.08333325 SGAP   -652.94328000   -988.03489387      1.12547890      0.00309984     -0.12110364      0.00309984
                     SgrA 1858  321     14.08333325 SGAZ   2962.64366080  -8377.26318080      0.08829690      0.00391137      0.02552587      0.00391137
                     SgrA 1858  321     14.08333325 SGBA   3483.48107947  -8381.17619200      0.07597197      0.00596841      0.03273571      0.00596841
                     SgrA 1858  321     14.08333325 SGBR   3891.95197440  -8829.06397013      0.03025834      0.00596841      0.03816363      0.00596841
                     SgrA 1858  321     14.08333325 SGJC   8011.54792107  -7511.91900160     -0.05618333      0.00272942      0.03604480      0.00272942
                     SgrA 1858  321     14.08333325 SGKP   3111.43728640  -8365.25752320      0.08596810      0.00298382      0.02741340      0.00298382
                     SgrA 1858  321     14.08333325 SGLM   1342.20510080  -6955.56952747      0.07185559      0.00105860     -0.04818397      0.00105860
                     SgrA 1858  321     14.08333325 SGOV   3903.16466773  -8791.77274027      0.03275264      0.00344332      0.03843349      0.00344332
                     SgrA 1858  321     14.08333325 SGSM   8011.58291627  -7512.02272427     -0.05618729      0.00230347      0.03604201      0.00230347
                     SgrA 1858  321     14.08333325 SPAA  -6232.18605227  -5176.28517547      0.10549458      0.00030778      0.03420051      0.00030778
                     SgrA 1858  321     14.08333325 SPAP  -6233.09483520  -5179.13634987      0.10554761      0.00194784      0.03406875      0.00194784
                     SgrA 1858  321     14.08333325 SPAZ  -2617.50795520 -12568.36457813     -0.05730222      0.00245778      0.01176491      0.00245778
                     SgrA 1858  321     14.08333325 SPBA  -2096.67054933 -12572.27774293     -0.06237874      0.00375036      0.00834066      0.00375036
                     SgrA 1858  321     14.08333325 SPBR  -1688.19959893 -13020.16520533     -0.05064980      0.00375036      0.01255432      0.00375036
                     SgrA 1858  321     14.08333325 SPCT  -4979.10570667  -3394.44467627     -0.14939867      0.00375036      0.07318609      0.00375036
                     SgrA 1858  321     14.08333325 SPGR  -3252.51988480  -1072.25030720     -0.29633597      0.00375036     -0.24542574      0.00375036
                     SgrA 1858  321     14.08333325 SPJC   2431.39627947 -11703.02035627     -0.07802234      0.00171508     -0.00404980      0.00171508
                     SgrA 1858  321     14.08333325 SPKP  -2468.71431253 -12556.35894613     -0.05927066      0.00187494      0.01054551      0.00187494
                     SgrA 1858  321     14.08333325 SPLM  -4237.94641920 -11146.67095040     -0.07171854      0.00066519     -0.00125210      0.00066519
                     SgrA 1858  321     14.08333325 SPNZ   4289.64576427  -3467.58207147     -0.18418779      0.00375036     -0.14716375      0.00375036
                     SgrA 1858  321     14.08333325 SPOV  -1676.98692907 -12982.87395840     -0.05217398      0.00216367      0.01197680      0.00216367
                     SgrA 1858  321     14.08333325 SPSG  -5580.15165440  -4191.10138027      0.01271082      0.00375036      0.07988789      0.00375036
                     SgrA 1858  321     14.08333325 SPSM   2431.43141120 -11703.12424107     -0.07802176      0.00144743     -0.00405024      0.00144743
                     SgrA 1858  321     14.41666675 AAAP     -0.98821082     -2.81099505      3.02952504      0.00025439      0.00106963      0.00025439
                     SgrA 1858  321     14.41666675 AAAZ   3341.41949013  -7539.85924267      0.11947065      0.00032100      0.00782625      0.00032100
                     SgrA 1858  321     14.41666675 AABA   3831.34099627  -7565.17549227      0.11370189      0.00048981      0.01983599      0.00048981
                     SgrA 1858  321     14.41666675 AABR   4272.89159253  -8031.21165653      0.07648689      0.00048981      0.03948851      0.00048981
                     SgrA 1858  321     14.41666675 AAJC   8296.65106773  -6886.68879360     -0.04588736      0.00022400      0.04172762      0.00022400
                     SgrA 1858  321     14.41666675 AAKP   3479.10746453  -7533.91438507      0.11873841      0.00024487      0.01064376      0.00024487
                     SgrA 1858  321     14.41666675 AALM   1735.49482453  -6049.57119147     -0.02387983      0.00008688     -0.09628988      0.00008688
                     SgrA 1858  321     14.41666675 AAOV   4278.38132907  -7994.26106880      0.07881677      0.00028258      0.03906626      0.00028258
                     SgrA 1858  321     14.41666675 AASM   8296.69343573  -6886.79418027     -0.04589265      0.00018904      0.04172496      0.00018904
                     SgrA 1858  321     14.41666675 APAZ   3342.40768853  -7537.04828587      0.11953045      0.00203146      0.00772971      0.00203146
                     SgrA 1858  321     14.41666675 APBA   3832.32922880  -7562.36455253      0.11379905      0.00309984      0.01975851      0.00309984
                     SgrA 1858  321     14.41666675 APBR   4273.87975680  -8028.40058027      0.07664631      0.00309984      0.03946613      0.00309984
                     SgrA 1858  321     14.41666675 APJC   8297.63937280  -6883.87768320     -0.04582813      0.00141759      0.04175469      0.00141759
                     SgrA 1858  321     14.41666675 APKP   3480.09568000  -7531.10348800      0.11880802      0.00154972      0.01055101      0.00154972
                     SgrA 1858  321     14.41666675 APLM   1736.48303360  -6046.76013227     -0.02424694      0.00054981     -0.09642436      0.00054981
                     SgrA 1858  321     14.41666675 APOV   4279.36953600  -7991.44996693      0.07897409      0.00178837      0.03904122      0.00178837
                     SgrA 1858  321     14.41666675 APSM   8297.68155307  -6883.98306133     -0.04583343      0.00119636      0.04175204      0.00119636
                     SgrA 1858  321     14.41666675 AZBA    489.92147307    -25.31620373      1.62455220      0.00391137      0.26251203      0.00391137
                     SgrA 1858  321     14.41666675 AZBR    931.47204907   -491.35236587      1.05988590      0.00391137      0.39150324      0.00391137
                     SgrA 1858  321     14.41666675 AZJC   4955.23166720    653.17052907     -0.34376937      0.00178871     -0.05132084      0.00178871
                     SgrA 1858  321     14.41666675 AZKP    137.68794400      5.94487932      2.79717110      0.00195543      0.10482851      0.00195543
                     SgrA 1858  321     14.41666675 AZOV    936.96179413   -454.40176213      1.06706255      0.00225656      0.39125738      0.00225656
                     SgrA 1858  321     14.41666675 AZSM   4955.27400107    653.06518187     -0.34376415      0.00150957     -0.05132674      0.00150957
                     SgrA 1858  321     14.41666675 BABR    441.55057920   -466.03616000      1.60413004      0.00596841      0.32508771      0.00596841
                     SgrA 1858  321     14.41666675 BAJC   4465.31019947    678.48672853     -0.40284928      0.00272942      0.02298772      0.00272942
                     SgrA 1858  321     14.41666675 BAOV    447.04033547   -429.08555573      1.61870836      0.00344332      0.32371215      0.00344332
                     SgrA 1858  321     14.41666675 BASM   4465.35246507    678.38138773     -0.40284800      0.00230347      0.02298034      0.00230347
                     SgrA 1858  321     14.41666675 BRJC   4023.75952640   1144.52291413     -0.40306409      0.00272942      0.09885760      0.00272942
                     SgrA 1858  321     14.41666675 BROV      5.48974943     36.95060713      3.01610692      0.00344332     -0.02015166      0.00344332
                     SgrA 1858  321     14.41666675 BRSM   4023.80185600   1144.41755520     -0.40306748      0.00230347      0.09885197      0.00230347
                     SgrA 1858  321     14.41666675 CTAA  -1264.80220800  -1728.49911040      0.43666863      0.00048981     -0.23322772      0.00048981
                     SgrA 1858  321     14.41666675 CTAP  -1265.79042133  -1731.31011840      0.43509942      0.00309984     -0.23319726      0.00309984
                     SgrA 1858  321     14.41666675 CTAZ   2076.61733973  -9268.35845120      0.04298899      0.00391137      0.02064894      0.00391137
                     SgrA 1858  321     14.41666675 CTBA   2566.53882880  -9293.67470080      0.03086699      0.00596841      0.02500498      0.00596841
                     SgrA 1858  321     14.41666675 CTBR   3008.08941653  -9759.71078827     -0.01457111      0.00596841      0.02297545      0.00596841
                     SgrA 1858  321     14.41666675 CTJC   7031.84901973  -8615.18776320     -0.06255015      0.00272942      0.02955908      0.00272942
                     SgrA 1858  321     14.41666675 CTKP   2214.30528427  -9262.41363627      0.04077474      0.00298382      0.02197825      0.00298382
                     SgrA 1858  321     14.41666675 CTLM    470.69264107  -7778.07023787      0.11012055      0.00105860     -0.01327327      0.00105860
                     SgrA 1858  321     14.41666675 CTOV   3013.57905920  -9722.76020907     -0.01207311      0.00344332      0.02354317      0.00344332
                     SgrA 1858  321     14.41666675 CTSG   -614.06879040   -770.89535893      1.27622263      0.00596841     -0.12974229      0.00596841
                     SgrA 1858  321     14.41666675 CTSM   7031.89117440  -8615.29326933     -0.06255368      0.00230347      0.02955600      0.00230347
                     SgrA 1858  321     14.41666675 GRAA  -3132.40216320  -3974.29541547     -0.26009782      0.00048981     -0.06897279      0.00048981
                     SgrA 1858  321     14.41666675 GRAP  -3133.39039147  -3977.10644480     -0.25980688      0.00309984     -0.06873910      0.00309984
                     SgrA 1858  321     14.41666675 GRAZ    209.01734080 -11514.15466667     -0.07599505      0.00391137     -0.00931077      0.00391137
                     SgrA 1858  321     14.41666675 GRBA    698.93881920 -11539.47091627     -0.07654857      0.00596841     -0.00765349      0.00596841
                     SgrA 1858  321     14.41666675 GRBR   1140.48940160 -12005.50698667     -0.07898595      0.00596841     -0.00617674      0.00596841
                     SgrA 1858  321     14.41666675 GRCT  -1867.59999147  -2245.79638187      0.02653974      0.00596841     -0.25666307      0.00596841
                     SgrA 1858  321     14.41666675 GRJC   5164.24896853 -10860.98433707     -0.07344130      0.00272942      0.00025537      0.00272942
                     SgrA 1858  321     14.41666675 GRKP    346.70527893 -11508.20997120     -0.07533705      0.00298382     -0.00885362      0.00298382
                     SgrA 1858  321     14.41666675 GRLM  -1396.90736427 -10023.86669227      0.00311401      0.00105860     -0.01659236      0.00105860
                     SgrA 1858  321     14.41666675 GROV   1145.97915413 -11968.55644160     -0.07924131      0.00344332     -0.00625636      0.00344332
                     SgrA 1858  321     14.41666675 GRSG  -2481.66877867  -3016.69169067     -0.24468924      0.00596841     -0.18362040      0.00596841
                     SgrA 1858  321     14.41666675 GRSM   5164.29128533 -10861.08970667     -0.07343988      0.00230347      0.00025370      0.00230347
                     SgrA 1858  321     14.41666675 JCSM      0.04229781     -0.10535466      3.02961683      0.00105340      0.00010550      0.00105340
                     SgrA 1858  321     14.41666675 KPBA    352.23352960    -31.26108317      1.98059480      0.00298382      0.23118168      0.00298382
                     SgrA 1858  321     14.41666675 KPBR    793.78410560   -497.29725067      1.18652100      0.00298382      0.37707762      0.00298382
                     SgrA 1858  321     14.41666675 KPJC   4817.54365440    647.22565440     -0.36488773      0.00136453     -0.03262578      0.00136453
                     SgrA 1858  321     14.41666675 KPOV    799.27386773   -460.34663733      1.19604509      0.00172143      0.37656077      0.00172143
                     SgrA 1858  321     14.41666675 KPSM   4817.58601387    647.12029120     -0.36488395      0.00115159     -0.03263224      0.00115159
                     SgrA 1858  321     14.41666675 LMAZ   1605.92468907  -1490.28813653      0.24492343      0.00069375      0.33004829      0.00069375
                     SgrA 1858  321     14.41666675 LMBA   2095.84614613  -1515.60436053      0.00074690      0.00105860      0.29322607      0.00105860
                     SgrA 1858  321     14.41666675 LMBR   2537.39676587  -1981.64052480     -0.23675385      0.00105860      0.16854636      0.00105860
                     SgrA 1858  321     14.41666675 LMJC   6561.15623253   -837.11760960      0.01078300      0.00048411     -0.12169701      0.00048411
                     SgrA 1858  321     14.41666675 LMKP   1743.61264000  -1484.34326400      0.17491037      0.00052923      0.32475849      0.00052923
                     SgrA 1858  321     14.41666675 LMOV   2542.88653653  -1944.68990720     -0.23359395      0.00061073      0.17374376      0.00061073
                     SgrA 1858  321     14.41666675 LMSM   6561.19851520   -837.22295787      0.01079392      0.00040856     -0.12169410      0.00040856
                     SgrA 1858  321     14.41666675 NZAA -10442.73774933  -1263.84178987     -0.00411097      0.00048981     -0.05282291      0.00048981
                     SgrA 1858  321     14.41666675 NZAP -10443.72614827  -1266.65277013     -0.00420904      0.00309984     -0.05280455      0.00309984
                     SgrA 1858  321     14.41666675 NZAZ  -7101.31817813  -8803.70107733     -0.05894965      0.00391137     -0.00690049      0.00391137
                     SgrA 1858  321     14.41666675 NZBA  -6611.39675307  -8829.01734400     -0.05147785      0.00596841     -0.01189456      0.00596841
                     SgrA 1858  321     14.41666675 NZBR  -6169.84608427  -9295.05348267     -0.06008910      0.00596841     -0.00963659      0.00596841
                     SgrA 1858  321     14.41666675 NZCT  -9177.93570133    464.65735093      0.10704207      0.00596841     -0.03822649      0.00596841
                     SgrA 1858  321     14.41666675 NZGR  -7310.33564160   2710.45370027      0.14548610      0.00596841      0.03026086      0.00596841
                     SgrA 1858  321     14.41666675 NZJC  -2146.08659200  -8150.53052587      0.10359251      0.00272942     -0.00857397      0.00272942
                     SgrA 1858  321     14.41666675 NZKP  -6963.63031040  -8797.75633067     -0.05672149      0.00298382     -0.00862399      0.00298382
                     SgrA 1858  321     14.41666675 NZLM  -8707.24293973  -7313.41291520     -0.04247261      0.00105860     -0.01495327      0.00105860
                     SgrA 1858  321     14.41666675 NZOV  -6164.35647147  -9258.10302293     -0.05873443      0.00344332     -0.01022467      0.00344332
                     SgrA 1858  321     14.41666675 NZSG  -9792.00443733   -306.23800587      0.05797516      0.00596841     -0.05268517      0.00596841
                     SgrA 1858  321     14.41666675 NZSM  -2146.04433707  -8150.63570773      0.10359096      0.00230347     -0.00857435      0.00230347
                     SgrA 1858  321     14.41666675 OVJC   4018.26979840   1107.57230293     -0.40365278      0.00157467      0.10067733      0.00157467
                     SgrA 1858  321     14.41666675 OVSM   4018.31208960   1107.46696320     -0.40365603      0.00132893      0.10067153      0.00132893
                     SgrA 1858  321     14.41666675 SGAA   -650.73341760   -957.60376640      1.14438694      0.00048981     -0.12315722      0.00048981
                     SgrA 1858  321     14.41666675 SGAP   -651.72162880   -960.41476267      1.14210953      0.00309984     -0.12326616      0.00309984
                     SgrA 1858  321     14.41666675 SGAZ   2690.68612267  -8497.46303147      0.08613042      0.00391137      0.02371925      0.00391137
                     SgrA 1858  321     14.41666675 SGBA   3180.60762027  -8522.77928960      0.07389640      0.00596841      0.03029855      0.00596841
                     SgrA 1858  321     14.41666675 SGBR   3622.15818240  -8988.81547947      0.02656159      0.00596841      0.03528995      0.00596841
                     SgrA 1858  321     14.41666675 SGJC   7645.91761067  -7844.29255680     -0.05554283      0.00272942      0.03635243      0.00272942
                     SgrA 1858  321     14.41666675 SGKP   2828.37406720  -8491.51806293      0.08385869      0.00298382      0.02541701      0.00298382
                     SgrA 1858  321     14.41666675 SGLM   1084.76143040  -7007.17486933      0.07186499      0.00105860     -0.04534162      0.00105860
                     SgrA 1858  321     14.41666675 SGOV   3627.64794880  -8951.86491733      0.02925907      0.00344332      0.03555934      0.00344332
                     SgrA 1858  321     14.41666675 SGSM   7645.96003840  -7844.39792640     -0.05554726      0.00230347      0.03634943      0.00230347
                     SgrA 1858  321     14.41666675 SPAA  -6439.50006613  -4907.24500480      0.10926423      0.00030778      0.03701873      0.00030778
                     SgrA 1858  321     14.41666675 SPAP  -6440.48818347  -4910.05602133      0.10931947      0.00194784      0.03687731      0.00194784
                     SgrA 1858  321     14.41666675 SPAZ  -3098.08057600 -12447.10408533     -0.05575562      0.00245778      0.01302931      0.00245778
                     SgrA 1858  321     14.41666675 SPBA  -2608.15911680 -12472.42055680     -0.06033719      0.00375036      0.01005864      0.00375036
                     SgrA 1858  321     14.41666675 SPBR  -2166.60850347 -12938.45647360     -0.04909573      0.00375036      0.01448960      0.00375036
                     SgrA 1858  321     14.41666675 SPCT  -5174.69790720  -3178.74586027     -0.14011047      0.00375036      0.08528363      0.00375036
                     SgrA 1858  321     14.41666675 SPGR  -3307.09784747   -932.94950080     -0.30680150      0.00375036     -0.24070559      0.00375036
                     SgrA 1858  321     14.41666675 SPJC   1857.15102933 -11793.93370453     -0.07882251      0.00171508     -0.00516370      0.00171508
                     SgrA 1858  321     14.41666675 SPKP  -2960.39261013 -12441.15940693     -0.05751784      0.00187494      0.01197147      0.00187494
                     SgrA 1858  321     14.41666675 SPLM  -4704.00524800 -10956.81590613     -0.07268802      0.00066519      0.00025191      0.00066519
                     SgrA 1858  321     14.41666675 SPNZ   4003.23767040  -3643.40316160     -0.20065898      0.00375036     -0.14561160      0.00375036
                     SgrA 1858  321     14.41666675 SPOV  -2161.11875840 -12901.50597973     -0.05058319      0.00216367      0.01393104      0.00216367
                     SgrA 1858  321     14.41666675 SPSG  -5788.76660053  -3949.64119040      0.01968536      0.00375036      0.08691765      0.00375036
                     SgrA 1858  321     14.41666675 SPSM   1857.19335467 -11794.03893760     -0.07882205      0.00144743     -0.00516385      0.00144743
                     SgrA 1858  321     14.75000024 AAAP     -1.06002775     -2.76759466      3.02952538      0.00025439      0.00098133      0.00025439
                     SgrA 1858  321     14.75000024 AAAZ   3042.50452053  -7675.45280853      0.11799796      0.00032100      0.00720585      0.00032100
                     SgrA 1858  321     14.75000024 AABA   3497.76333653  -7720.77434027      0.11233378      0.00048981      0.01806302      0.00048981
                     SgrA 1858  321     14.75000024 AABR   3969.00541440  -8206.28672000      0.07406320      0.00048981      0.03733903      0.00048981
                     SgrA 1858  321     14.75000024 AAJC   7866.16340480  -7229.61797120     -0.04148233      0.00022400      0.04424337      0.00022400
                     SgrA 1858  321     14.75000024 AAKP   3168.03417600  -7675.07324587      0.11724607      0.00024487      0.00966914      0.00024487
                     SgrA 1858  321     14.75000024 AALM   1463.40278187  -6117.46589013     -0.02414134      0.00008688     -0.09148422      0.00008688
                     SgrA 1858  321     14.75000024 AAOV   3968.73116587  -8169.43296000      0.07661973      0.00028258      0.03688476      0.00028258
                     SgrA 1858  321     14.75000024 AASM   7866.21259093  -7229.72535467     -0.04148853      0.00018904      0.04424057      0.00018904
                     SgrA 1858  321     14.75000024 APAZ   3043.56452267  -7672.68527787      0.11805807      0.00203146      0.00711577      0.00203146
                     SgrA 1858  321     14.75000024 APBA   3498.82339840  -7718.00672427      0.11242741      0.00309984      0.01799015      0.00309984
                     SgrA 1858  321     14.75000024 APBR   3970.06536960  -8203.51923200      0.07422262      0.00309984      0.03732139      0.00309984
                     SgrA 1858  321     14.75000024 APJC   7867.22336427  -7226.85045760     -0.04141669      0.00141759      0.04427263      0.00141759
                     SgrA 1858  321     14.75000024 APKP   3169.09420373  -7672.30569813      0.11731346      0.00154972      0.00958235      0.00154972
                     SgrA 1858  321     14.75000024 APLM   1464.46278827  -6114.69837653     -0.02449454      0.00054981     -0.09161599      0.00054981
                     SgrA 1858  321     14.75000024 APOV   3969.79124053  -8166.66531840      0.07677735      0.00178837      0.03686423      0.00178837
                     SgrA 1858  321     14.75000024 APSM   7867.27253333  -7226.95772160     -0.04142290      0.00119636      0.04426983      0.00119636
                     SgrA 1858  321     14.75000024 AZBA    455.25886667    -45.32154667      1.69099857      0.00391137      0.26052064      0.00391137
                     SgrA 1858  321     14.75000024 AZBR    926.50085653   -530.83394613      1.05095468      0.00391137      0.39156519      0.00391137
                     SgrA 1858  321     14.75000024 AZJC   4823.65891413    445.83478987     -0.36716702      0.00178871     -0.03477168      0.00178871
                     SgrA 1858  321     14.75000024 AZKP    125.52965293      0.37954845      2.83359571      0.00195543      0.09940606      0.00195543
                     SgrA 1858  321     14.75000024 AZOV    926.22669013   -493.98008587      1.06373943      0.00225656      0.39105305      0.00225656
                     SgrA 1858  321     14.75000024 AZSM   4823.70802347    445.72747413     -0.36716117      0.00150957     -0.03477949      0.00150957
                     SgrA 1858  321     14.75000024 BABR    471.24199253   -485.51240267      1.55411798      0.00596841      0.33119419      0.00596841
                     SgrA 1858  321     14.75000024 BAJC   4368.40012800    491.15634720     -0.41164489      0.00272942      0.03938715      0.00272942
                     SgrA 1858  321     14.75000024 BAOV    470.96781920   -448.65854187      1.57568977      0.00344332      0.32899358      0.00344332
                     SgrA 1858  321     14.75000024 BASM   4368.44924587    491.04902453     -0.41164470      0.00230347      0.03937764      0.00230347
                     SgrA 1858  321     14.75000024 BRJC   3897.15807147    976.66875307     -0.39945931      0.00272942      0.12649038      0.00272942
                     SgrA 1858  321     14.75000024 BROV     -0.27417232     36.85386267      3.01656030      0.00344332     -0.02482787      0.00344332
                     SgrA 1858  321     14.75000024 BRSM   3897.20713387    976.56142933     -0.39946394      0.00230347      0.12648281      0.00230347
                     SgrA 1858  321     14.75000024 CTAA  -1266.87013120  -1674.87909333      0.45672128      0.00048981     -0.23766423      0.00048981
                     SgrA 1858  321     14.75000024 CTAP  -1267.93014613  -1677.64671360      0.45513128      0.00309984     -0.23764699      0.00309984
                     SgrA 1858  321     14.75000024 CTAZ   1775.63440000  -9350.33192107      0.04180256      0.00391137      0.01742565      0.00391137
                     SgrA 1858  321     14.75000024 CTBA   2230.89326507  -9395.65358080      0.02998243      0.00596841      0.02144096      0.00596841
                     SgrA 1858  321     14.75000024 CTBR   2702.13525760  -9881.16589227     -0.01638053      0.00596841      0.01962983      0.00596841
                     SgrA 1858  321     14.75000024 CTJC   6599.29316693  -8904.49730560     -0.06176302      0.00272942      0.02880303      0.00272942
                     SgrA 1858  321     14.75000024 CTKP   1901.16405333  -9349.95240960      0.03972481      0.00298382      0.01863253      0.00298382
                     SgrA 1858  321     14.75000024 CTLM    196.53268120  -7792.34492587      0.11079572      0.00105860     -0.01327440      0.00105860
                     SgrA 1858  321     14.75000024 CTOV   2701.86110720  -9844.31202987     -0.01377171      0.00344332      0.02015600      0.00344332
                     SgrA 1858  321     14.75000024 CTSG   -622.40298240   -744.68734080      1.28411091      0.00596841     -0.13678594      0.00596841
                     SgrA 1858  321     14.75000024 CTSM   6599.34234453  -8904.60450133     -0.06176704      0.00230347      0.02879984      0.00230347
                     SgrA 1858  321     14.75000024 GRAA  -3261.21487360  -3838.61299200     -0.26959356      0.00048981     -0.06549605      0.00048981
                     SgrA 1858  321     14.75000024 GRAP  -3262.27489280  -3841.38057813     -0.26930253      0.00309984     -0.06525314      0.00309984
                     SgrA 1858  321     14.75000024 GRAZ   -218.71037027 -11514.06583467     -0.07525694      0.00391137     -0.01047087      0.00391137
                     SgrA 1858  321     14.75000024 GRBA    236.54850107 -11559.38744320     -0.07646430      0.00596841     -0.00914023      0.00596841
                     SgrA 1858  321     14.75000024 GRBR    707.79048960 -12044.89970347     -0.07947878      0.00596841     -0.00641648      0.00596841
                     SgrA 1858  321     14.75000024 GRCT  -1994.34475093  -2163.73391573      0.00187621      0.00596841     -0.26797287      0.00596841
                     SgrA 1858  321     14.75000024 GRJC   4604.94853973 -11068.23086080     -0.07466168      0.00272942     -0.00032436      0.00272942
                     SgrA 1858  321     14.75000024 GRKP    -93.18071543 -11513.68616960     -0.07612367      0.00298382     -0.01016571      0.00298382
                     SgrA 1858  321     14.75000024 GRLM  -1797.81208747  -9956.07910400      0.00392026      0.00105860     -0.01908199      0.00105860
                     SgrA 1858  321     14.75000024 GROV    707.51631893 -12008.04599467     -0.07965833      0.00344332     -0.00658565      0.00344332
                     SgrA 1858  321     14.75000024 GRSG  -2616.74777600  -2908.42128213     -0.25857389      0.00596841     -0.18469494      0.00596841
                     SgrA 1858  321     14.75000024 GRSM   4604.99767467 -11068.33839787     -0.07466039      0.00230347     -0.00032590      0.00230347
                     SgrA 1858  321     14.75000024 JCSM      0.04912995     -0.10731758      3.02961683      0.00105340      0.00011245      0.00105340
                     SgrA 1858  321     14.75000024 KPBA    329.72921813    -45.70109460      2.05707143      0.00298382      0.22928627      0.00298382
                     SgrA 1858  321     14.75000024 KPBR    800.97119680   -531.21350400      1.16618890      0.00298382      0.37865072      0.00298382
                     SgrA 1858  321     14.75000024 KPJC   4698.12925440    445.45523360     -0.38371790      0.00136453     -0.01643588      0.00136453
                     SgrA 1858  321     14.75000024 KPOV    800.69703147   -494.35963627      1.18095062      0.00172143      0.37780630      0.00172143
                     SgrA 1858  321     14.75000024 KPSM   4698.17840640    445.34793333     -0.38371214      0.00115159     -0.01644455      0.00115159
                     SgrA 1858  321     14.75000024 LMAZ   1579.10172587  -1557.98695893      0.23690947      0.00069375      0.32100971      0.00069375
                     SgrA 1858  321     14.75000024 LMBA   2034.36055680  -1603.30851413      0.00741129      0.00105860      0.28585000      0.00105860
                     SgrA 1858  321     14.75000024 LMBR   2505.60261120  -2088.82090667     -0.24184516      0.00105860      0.15524045      0.00105860
                     SgrA 1858  321     14.75000024 LMJC   6402.76068693  -1112.15218133     -0.00881968      0.00048411     -0.12472727      0.00048411
                     SgrA 1858  321     14.75000024 LMKP   1704.63137280  -1557.60742827      0.17322569      0.00052923      0.31595179      0.00052923
                     SgrA 1858  321     14.75000024 LMOV   2505.32842240  -2051.96702507     -0.23722679      0.00061073      0.16127671      0.00061073
                     SgrA 1858  321     14.75000024 LMSM   6402.80986453  -1112.25948907     -0.00880608      0.00040856     -0.12472437      0.00040856
                     SgrA 1858  321     14.75000024 NZAA -10283.76123733   -824.15201813      0.01210287      0.00048981     -0.05482233      0.00048981
                     SgrA 1858  321     14.75000024 NZAP -10284.82107733   -826.91961067      0.01199751      0.00309984     -0.05481431      0.00309984
                     SgrA 1858  321     14.75000024 NZAZ  -7241.25654187  -8499.60486400     -0.05118708      0.00391137     -0.01056972      0.00391137
                     SgrA 1858  321     14.75000024 NZBA  -6785.99767040  -8544.92635307     -0.04350157      0.00596841     -0.01431145      0.00596841
                     SgrA 1858  321     14.75000024 NZBR  -6314.75575467  -9030.43891200     -0.05322727      0.00596841     -0.01189377      0.00596841
                     SgrA 1858  321     14.75000024 NZCT  -9016.89106773    850.72706240      0.11634379      0.00596841     -0.03442778      0.00596841
                     SgrA 1858  321     14.75000024 NZGR  -7022.54619307   3014.46096640      0.13927947      0.00596841      0.03991077      0.00596841
                     SgrA 1858  321     14.75000024 NZJC  -2417.59767893  -8053.76997547      0.10247481      0.00272942     -0.00821506      0.00272942
                     SgrA 1858  321     14.75000024 NZKP  -7115.72694187  -8499.22520747     -0.04882467      0.00298382     -0.01190796      0.00298382
